ball,1,8.4,Afghanistan,Karim Sadiq,Mohammad Nabi,Mahmudullah,0,0,,,,,,"",""
ball,1,8.5,Afghanistan,Karim Sadiq,Mohammad Nabi,Mahmudullah,0,2,,,2,,,"",""
ball,1,8.6,Afghanistan,Karim Sadiq,Mohammad Nabi,Mahmudullah,0,1,,,,1,,"",""
ball,1,9.1,Afghanistan,Karim Sadiq,Mohammad Nabi,Abdur Razzak,1,0,,,,,,"",""
ball,1,9.2,Afghanistan,Mohammad Nabi,Karim Sadiq,Abdur Razzak,0,0,,,,,,"",""
ball,1,9.3,Afghanistan,Mohammad Nabi,Karim Sadiq,Abdur Razzak,0,0,,,,,,lbw,Mohammad Nabi
ball,1,9.4,Afghanistan,Shafiqullah,Karim Sadiq,Abdur Razzak,1,0,,,,,,"",""
ball,1,9.5,Afghanistan,Karim Sadiq,Shafiqullah,Abdur Razzak,0,0,,,,,,"",""
ball,1,9.6,Afghanistan,Karim Sadiq,Shafiqullah,Abdur Razzak,0,0,,,,,,"",""
ball,1,10.1,Afghanistan,Shafiqullah,Karim Sadiq,Mahmudullah,0,0,,,,,,"",""
ball,1,10.2,Afghanistan,Shafiqullah,Karim Sadiq,Mahmudullah,3,0,,,,,,"",""
ball,1,10.3,Afghanistan,Karim Sadiq,Shafiqullah,Mahmudullah,0,0,,,,,,"",""
ball,1,10.4,Afghanistan,Karim Sadiq,Shafiqullah,Mahmudullah,0,0,,,,,,"",""
ball,1,10.5,Afghanistan,Karim Sadiq,Shafiqullah,Mahmudullah,0,0,,,,,,"",""
ball,1,10.6,Afghanistan,Karim Sadiq,Shafiqullah,Mahmudullah,1,0,,,,,,"",""
ball,1,11.1,Afghanistan,Karim Sadiq,Shafiqullah,Abdur Razzak,0,0,,,,,,"",""
ball,1,11.2,Afghanistan,Karim Sadiq,Shafiqullah,Abdur Razzak,1,0,,,,,,"",""
ball,1,11.3,Afghanistan,Shafiqullah,Karim Sadiq,Abdur Razzak,1,0,,,,,,"",""
ball,1,11.4,Afghanistan,Karim Sadiq,Shafiqullah,Abdur Razzak,1,0,,,,,,"",""
ball,1,11.5,Afghanistan,Shafiqullah,Karim Sadiq,Abdur Razzak,0,0,,,,,,"",""
ball,1,11.6,Afghanistan,Shafiqullah,Karim Sadiq,Abdur Razzak,1,0,,,,,,run out,Karim Sadiq
ball,1,12.1,Afghanistan,Samiullah Shenwari,Shafiqullah,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,12.2,Afghanistan,Shafiqullah,Samiullah Shenwari,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,12.3,Afghanistan,Shafiqullah,Samiullah Shenwari,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,12.4,Afghanistan,Shafiqullah,Samiullah Shenwari,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,12.5,Afghanistan,Shafiqullah,Samiullah Shenwari,Shakib Al Hasan,1,0,,,,,,"",""
ball,1,12.6,Afghanistan,Samiullah Shenwari,Shafiqullah,Shakib Al Hasan,0,0,,,,,,"",""
ball,1,13.1,Afghanistan,Shafiqullah,Samiullah Shenwari,Abdur Razzak,0,0,,,,,,"",""
ball,1,13.2,Afghanistan,Shafiqullah,Samiullah Shenwari,Abdur Razzak,4,0,,,,,,"",""
ball,1,13.3,Afghanistan,Shafiqullah,Samiullah Shenwari,Abdur Razzak,4,0,,,,,,"",""
ball,1,13.4,Afghanistan,Shafiqullah,Samiullah Shenwari,Abdur Razzak,0,0,,,,,,"",""
ball,1,13.5,Afghanistan,Shafiqullah,Samiullah Shenwari,Abdur Razzak,1,0,,,,,,"",""
ball,1,13.6,Afghanistan,Samiullah Shenwari,Shafiqullah,Abdur Razzak,0,0,,,,,,lbw,Samiullah Shenwari
ball,1,14.1,Afghanistan,Shafiqullah,Dawlat Zadran,Mahmudullah,0,0,,,,,,caught,Shafiqullah
ball,1,14.2,Afghanistan,Shapoor Zadran,Dawlat Zadran,Mahmudullah,0,0,,,,,,"",""
ball,1,14.3,Afghanistan,Shapoor Zadran,Dawlat Zadran,Mahmudullah,0,0,,,,,,"",""
ball,1,14.4,Afghanistan,Shapoor Zadran,Dawlat Zadran,Mahmudullah,0,0,,,,,,"",""
ball,1,14.5,Afghanistan,Shapoor Zadran,Dawlat Zadran,Mahmudullah,0,0,,,,,,"",""
ball,1,14.6,Afghanistan,Shapoor Zadran,Dawlat Zadran,Mahmudullah,0,0,,,,,,"",""
ball,1,15.1,Afghanistan,Dawlat Zadran,Shapoor Zadran,Sabbir Rahman,0,0,,,,,,"",""
ball,1,15.2,Afghanistan,Dawlat Zadran,Shapoor Zadran,Sabbir Rahman,0,0,,,,,,"",""
ball,1,15.3,Afghanistan,Dawlat Zadran,Shapoor Zadran,Sabbir Rahman,0,0,,,,,,"",""
ball,1,15.4,Afghanistan,Dawlat Zadran,Shapoor Zadran,Sabbir Rahman,1,0,,,,,,"",""
ball,1,15.5,Afghanistan,Shapoor Zadran,Dawlat Zadran,Sabbir Rahman,0,0,,,,,,"",""
ball,1,15.6,Afghanistan,Shapoor Zadran,Dawlat Zadran,Sabbir Rahman,0,0,,,,,,"",""
ball,1,16.1,Afghanistan,Dawlat Zadran,Shapoor Zadran,Farhad Reza,0,1,1,,,,,"",""
ball,1,16.2,Afghanistan,Dawlat Zadran,Shapoor Zadran,Farhad Reza,0,0,,,,,,"",""
ball,1,16.3,Afghanistan,Dawlat Zadran,Shapoor Zadran,Farhad Reza,0,0,,,,,,caught,Dawlat Zadran
ball,1,16.4,Afghanistan,Shapoor Zadran,Aftab Alam,Farhad Reza,0,0,,,,,,"",""
ball,1,16.5,Afghanistan,Shapoor Zadran,Aftab Alam,Farhad Reza,0,0,,,,,,"",""
ball,1,16.6,Afghanistan,Shapoor Zadran,Aftab Alam,Farhad Reza,1,0,,,,,,"",""
ball,1,16.7,Afghanistan,Aftab Alam,Shapoor Zadran,Farhad Reza,0,0,,,,,,"",""
ball,1,17.1,Afghanistan,Shapoor Zadran,Aftab Alam,Shakib Al Hasan,0,0,,,,,,bowled,Shapoor Zadran
ball,2,0.1,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,1,0,,,,,,"",""
ball,2,0.2,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.3,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.4,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.5,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,0.6,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,1.1,Bangladesh,Tamim Iqbal,Anamul Haque,Shapoor Zadran,1,0,,,,,,"",""
ball,2,1.2,Bangladesh,Anamul Haque,Tamim Iqbal,Shapoor Zadran,1,0,,,,,,"",""
ball,2,1.3,Bangladesh,Tamim Iqbal,Anamul Haque,Shapoor Zadran,0,0,,,,,,"",""
ball,2,1.4,Bangladesh,Tamim Iqbal,Anamul Haque,Shapoor Zadran,4,0,,,,,,"",""
ball,2,1.5,Bangladesh,Tamim Iqbal,Anamul Haque,Shapoor Zadran,0,0,,,,,,"",""
ball,2,1.6,Bangladesh,Tamim Iqbal,Anamul Haque,Shapoor Zadran,1,0,,,,,,"",""
ball,2,2.1,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.2,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.3,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,0,0,,,,,,"",""
ball,2,2.4,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,1,0,,,,,,"",""
ball,2,2.5,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,1,0,,,,,,"",""
ball,2,2.6,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,1,0,,,,,,"",""
ball,2,3.1,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,0,0,,,,,,"",""
ball,2,3.2,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,0,0,,,,,,"",""
ball,2,3.3,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,2,0,,,,,,"",""
ball,2,3.4,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,0,1,,,,1,,"",""
ball,2,3.5,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,1,0,,,,,,"",""
ball,2,3.6,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,1,0,,,,,,"",""
ball,2,4.1,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.2,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.3,Bangladesh,Tamim Iqbal,Anamul Haque,Mohammad Nabi,1,0,,,,,,"",""
ball,2,4.4,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.5,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,0,0,,,,,,"",""
ball,2,4.6,Bangladesh,Anamul Haque,Tamim Iqbal,Mohammad Nabi,6,0,,,,,,"",""
ball,2,5.1,Bangladesh,Tamim Iqbal,Anamul Haque,Karim Sadiq,1,0,,,,,,"",""
ball,2,5.2,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,4,0,,,,,,"",""
ball,2,5.3,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,6,0,,,,,,"",""
ball,2,5.4,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.5,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,0,0,,,,,,"",""
ball,2,5.6,Bangladesh,Anamul Haque,Tamim Iqbal,Karim Sadiq,2,0,,,,,,"",""
ball,2,6.1,Bangladesh,Tamim Iqbal,Anamul Haque,Dawlat Zadran,1,0,,,,,,"",""
ball,2,6.2,Bangladesh,Anamul Haque,Tamim Iqbal,Dawlat Zadran,0,0,,,,,,"",""
ball,2,6.3,Bangladesh,Anamul Haque,Tamim Iqbal,Dawlat Zadran,1,0,,,,,,"",""
ball,2,6.4,Bangladesh,Tamim Iqbal,Anamul Haque,Dawlat Zadran,4,0,,,,,,"",""
ball,2,6.5,Bangladesh,Tamim Iqbal,Anamul Haque,Dawlat Zadran,2,0,,,,,,"",""
ball,2,6.6,Bangladesh,Tamim Iqbal,Anamul Haque,Dawlat Zadran,0,0,,,,,,"",""
ball,2,7.1,Bangladesh,Anamul Haque,Tamim Iqbal,Samiullah Shenwari,1,0,,,,,,"",""
ball,2,7.2,Bangladesh,Tamim Iqbal,Anamul Haque,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,7.3,Bangladesh,Tamim Iqbal,Anamul Haque,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,7.4,Bangladesh,Tamim Iqbal,Anamul Haque,Samiullah Shenwari,0,0,,,,,,lbw,Tamim Iqbal
ball,2,7.5,Bangladesh,Shakib Al Hasan,Anamul Haque,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,7.6,Bangladesh,Shakib Al Hasan,Anamul Haque,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,8.1,Bangladesh,Anamul Haque,Shakib Al Hasan,Dawlat Zadran,1,0,,,,,,"",""
ball,2,8.2,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,0,,,,,,"",""
ball,2,8.3,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,2,0,,,,,,"",""
ball,2,8.4,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,0,,,,,,"",""
ball,2,8.5,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,1,1,,,,,"",""
ball,2,8.6,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,0,,,,,,"",""
ball,2,8.7,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,1,1,,,,,"",""
ball,2,8.8,Bangladesh,Shakib Al Hasan,Anamul Haque,Dawlat Zadran,0,0,,,,,,"",""
ball,2,9.1,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,9.2,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,1,0,,,,,,"",""
ball,2,9.3,Bangladesh,Shakib Al Hasan,Anamul Haque,Samiullah Shenwari,4,0,,,,,,"",""
ball,2,9.4,Bangladesh,Shakib Al Hasan,Anamul Haque,Samiullah Shenwari,1,0,,,,,,"",""
ball,2,9.5,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,9.6,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,10.1,Bangladesh,Shakib Al Hasan,Anamul Haque,Aftab Alam,1,0,,,,,,"",""
ball,2,10.2,Bangladesh,Anamul Haque,Shakib Al Hasan,Aftab Alam,4,0,,,,,,"",""
ball,2,10.3,Bangladesh,Anamul Haque,Shakib Al Hasan,Aftab Alam,4,0,,,,,,"",""
ball,2,10.4,Bangladesh,Anamul Haque,Shakib Al Hasan,Aftab Alam,1,0,,,,,,"",""
ball,2,10.5,Bangladesh,Shakib Al Hasan,Anamul Haque,Aftab Alam,1,0,,,,,,"",""
ball,2,10.6,Bangladesh,Anamul Haque,Shakib Al Hasan,Aftab Alam,4,0,,,,,,"",""
ball,2,11.1,Bangladesh,Shakib Al Hasan,Anamul Haque,Samiullah Shenwari,1,0,,,,,,"",""
ball,2,11.2,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,11.3,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,11.4,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,11.5,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,0,0,,,,,,"",""
ball,2,11.6,Bangladesh,Anamul Haque,Shakib Al Hasan,Samiullah Shenwari,6,0,,,,,,"",""
