version,1.6.0
info,balls_per_over,6
info,team,India
info,team,South Africa
info,gender,male
info,season,2013/14
info,date,2014/04/04
info,event,World T20
info,venue,Shere Bangla National Stadium
info,city,Mirpur
info,neutralvenue,true
info,toss_winner,South Africa
info,toss_decision,bat
info,player_of_match,V Kohli
info,umpire,HDPK Dharmasena
info,umpire,IJ Gould
info,reserve_umpire,RA Kettleborough
info,tv_umpire,BNJ Oxenford
info,match_referee,RS Madugalle
info,winner,India
info,winner_wickets,6
info,player,India,RG Sharma
info,player,India,AM Rahane
info,player,India,V Kohli
info,player,India,Yuvraj Singh
info,player,India,SK Raina
info,player,India,MS Dhoni
info,player,India,R Ashwin
info,player,India,RA Jadeja
info,player,India,A Mishra
info,player,India,B Kumar
info,player,India,MM Sharma
info,player,South Africa,Q de Kock
info,player,South Africa,HM Amla
info,player,South Africa,F du Plessis
info,player,South Africa,JP Duminy
info,player,South Africa,AB de Villiers
info,player,South Africa,DA Miller
info,player,South Africa,JA Morkel
info,player,South Africa,DW Steyn
info,player,South Africa,BE Hendricks
info,player,South Africa,Imran Tahir
info,player,South Africa,WD Parnell
info,registry,people,A Mishra,6b19d823
info,registry,people,AB de Villiers,c4487b84
info,registry,people,AM Rahane,29e95537
info,registry,people,B Kumar,2e81a32d
info,registry,people,BE Hendricks,b56dc5f7
info,registry,people,BNJ Oxenford,c1add349
info,registry,people,DA Miller,d67d5f00
info,registry,people,DW Steyn,8fd1a8f5
info,registry,people,F du Plessis,3355b542
info,registry,people,HDPK Dharmasena,323e4c16
info,registry,people,HM Amla,e798611a
info,registry,people,IJ Gould,a9dfdf6c
info,registry,people,Imran Tahir,acee4cc4
info,registry,people,JA Morkel,c3d35165
info,registry,people,JP Duminy,2e8994e7
info,registry,people,MM Sharma,759ac88f
info,registry,people,MS Dhoni,4a8a2e3b
info,registry,people,Q de Kock,372455c4
info,registry,people,R Ashwin,495d42a5
info,registry,people,RA Jadeja,fe93fd9d
info,registry,people,RA Kettleborough,4017868f
info,registry,people,RG Sharma,740742ef
info,registry,people,RS Madugalle,766b5798
info,registry,people,SK Raina,1dc12ab9
info,registry,people,V Kohli,ba607b88
info,registry,people,WD Parnell,3a60e0b5
info,registry,people,Yuvraj Singh,1c914163
ball,1,0.1,South Africa,Q de Kock,HM Amla,B Kumar,2,0,,,,,,"",""
ball,1,0.2,South Africa,Q de Kock,HM Amla,B Kumar,0,1,1,,,,,"",""
ball,1,0.3,South Africa,Q de Kock,HM Amla,B Kumar,0,2,,,,2,,"",""
ball,1,0.4,South Africa,Q de Kock,HM Amla,B Kumar,4,0,,,,,,"",""
ball,1,0.5,South Africa,Q de Kock,HM Amla,B Kumar,0,0,,,,,,caught,Q de Kock
ball,1,0.6,South Africa,F du Plessis,HM Amla,B Kumar,0,0,,,,,,"",""
ball,1,0.7,South Africa,F du Plessis,HM Amla,B Kumar,1,0,,,,,,"",""
ball,1,1.1,South Africa,F du Plessis,HM Amla,MM Sharma,2,0,,,,,,"",""
ball,1,1.2,South Africa,F du Plessis,HM Amla,MM Sharma,1,0,,,,,,"",""
ball,1,1.3,South Africa,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,"",""
ball,1,1.4,South Africa,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,"",""
ball,1,1.5,South Africa,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,"",""
ball,1,1.6,South Africa,HM Amla,F du Plessis,MM Sharma,0,0,,,,,,"",""
ball,1,2.1,South Africa,F du Plessis,HM Amla,B Kumar,1,0,,,,,,"",""
ball,1,2.2,South Africa,HM Amla,F du Plessis,B Kumar,1,0,,,,,,"",""
ball,1,2.3,South Africa,F du Plessis,HM Amla,B Kumar,0,0,,,,,,"",""
ball,1,2.4,South Africa,F du Plessis,HM Amla,B Kumar,0,0,,,,,,"",""
ball,1,2.5,South Africa,F du Plessis,HM Amla,B Kumar,1,0,,,,,,"",""
ball,1,2.6,South Africa,HM Amla,F du Plessis,B Kumar,1,0,,,,,,"",""
ball,1,3.1,South Africa,HM Amla,F du Plessis,MM Sharma,4,0,,,,,,"",""
ball,1,3.2,South Africa,HM Amla,F du Plessis,MM Sharma,2,0,,,,,,"",""
ball,1,3.3,South Africa,HM Amla,F du Plessis,MM Sharma,4,0,,,,,,"",""
ball,1,3.4,South Africa,HM Amla,F du Plessis,MM Sharma,1,0,,,,,,"",""
ball,1,3.5,South Africa,F du Plessis,HM Amla,MM Sharma,4,0,,,,,,"",""
ball,1,3.6,South Africa,F du Plessis,HM Amla,MM Sharma,2,0,,,,,,"",""
ball,1,4.1,South Africa,HM Amla,F du Plessis,B Kumar,4,0,,,,,,"",""
ball,1,4.2,South Africa,HM Amla,F du Plessis,B Kumar,0,0,,,,,,"",""
ball,1,4.3,South Africa,HM Amla,F du Plessis,B Kumar,0,0,,,,,,"",""
ball,1,4.4,South Africa,HM Amla,F du Plessis,B Kumar,4,0,,,,,,"",""
ball,1,4.5,South Africa,HM Amla,F du Plessis,B Kumar,1,0,,,,,,"",""
ball,1,4.6,South Africa,F du Plessis,HM Amla,B Kumar,0,0,,,,,,"",""
ball,1,5.1,South Africa,HM Amla,F du Plessis,R Ashwin,0,1,1,,,,,"",""
ball,1,5.2,South Africa,HM Amla,F du Plessis,R Ashwin,0,0,,,,,,bowled,HM Amla
ball,1,5.3,South Africa,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,"",""
ball,1,5.4,South Africa,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,"",""
ball,1,5.5,South Africa,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,"",""
ball,1,5.6,South Africa,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,"",""
ball,1,5.7,South Africa,JP Duminy,F du Plessis,R Ashwin,0,0,,,,,,"",""
ball,1,6.1,South Africa,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,"",""
ball,1,6.2,South Africa,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,"",""
ball,1,6.3,South Africa,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,"",""
ball,1,6.4,South Africa,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,"",""
ball,1,6.5,South Africa,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,"",""
ball,1,6.6,South Africa,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,"",""
ball,1,7.1,South Africa,F du Plessis,JP Duminy,SK Raina,0,1,1,,,,,"",""
ball,1,7.2,South Africa,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,"",""
ball,1,7.3,South Africa,JP Duminy,F du Plessis,SK Raina,2,0,,,,,,"",""
ball,1,7.4,South Africa,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,"",""
ball,1,7.5,South Africa,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,"",""
ball,1,7.6,South Africa,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,"",""
ball,1,7.7,South Africa,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,"",""
ball,1,8.1,South Africa,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,"",""
ball,1,8.2,South Africa,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,"",""
ball,1,8.3,South Africa,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,"",""
ball,1,8.4,South Africa,JP Duminy,F du Plessis,RA Jadeja,1,0,,,,,,"",""
ball,1,8.5,South Africa,F du Plessis,JP Duminy,RA Jadeja,1,0,,,,,,"",""
ball,1,8.6,South Africa,JP Duminy,F du Plessis,RA Jadeja,0,0,,,,,,"",""
ball,1,9.1,South Africa,F du Plessis,JP Duminy,SK Raina,0,0,,,,,,"",""
ball,1,9.2,South Africa,F du Plessis,JP Duminy,SK Raina,4,0,,,,,,"",""
ball,1,9.3,South Africa,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,"",""
ball,1,9.4,South Africa,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,"",""
ball,1,9.5,South Africa,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,"",""
ball,1,9.6,South Africa,JP Duminy,F du Plessis,SK Raina,1,0,,,,,,"",""
ball,1,10.1,South Africa,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,"",""
ball,1,10.2,South Africa,F du Plessis,JP Duminy,A Mishra,0,0,,,,,,"",""
ball,1,10.3,South Africa,F du Plessis,JP Duminy,A Mishra,0,1,,1,,,,"",""
ball,1,10.4,South Africa,F du Plessis,JP Duminy,A Mishra,4,0,,,,,,"",""
ball,1,10.5,South Africa,F du Plessis,JP Duminy,A Mishra,0,0,,,,,,"",""
ball,1,10.6,South Africa,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,"",""
ball,1,10.7,South Africa,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,"",""
ball,1,11.1,South Africa,JP Duminy,F du Plessis,SK Raina,0,1,,,1,,,"",""
ball,1,11.2,South Africa,F du Plessis,JP Duminy,SK Raina,2,0,,,,,,"",""
ball,1,11.3,South Africa,F du Plessis,JP Duminy,SK Raina,4,0,,,,,,"",""
ball,1,11.4,South Africa,F du Plessis,JP Duminy,SK Raina,2,0,,,,,,"",""
ball,1,11.5,South Africa,F du Plessis,JP Duminy,SK Raina,6,0,,,,,,"",""
ball,1,11.6,South Africa,F du Plessis,JP Duminy,SK Raina,1,0,,,,,,"",""
ball,1,12.1,South Africa,F du Plessis,JP Duminy,A Mishra,4,0,,,,,,"",""
ball,1,12.2,South Africa,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,"",""
ball,1,12.3,South Africa,JP Duminy,F du Plessis,A Mishra,6,0,,,,,,"",""
ball,1,12.4,South Africa,JP Duminy,F du Plessis,A Mishra,1,0,,,,,,"",""
ball,1,12.5,South Africa,F du Plessis,JP Duminy,A Mishra,1,0,,,,,,"",""
ball,1,12.6,South Africa,JP Duminy,F du Plessis,A Mishra,4,0,,,,,,"",""
ball,1,13.1,South Africa,F du Plessis,JP Duminy,R Ashwin,0,0,,,,,,"",""
ball,1,13.2,South Africa,F du Plessis,JP Duminy,R Ashwin,6,0,,,,,,"",""
ball,1,13.3,South Africa,F du Plessis,JP Duminy,R Ashwin,1,0,,,,,,"",""
ball,1,13.4,South Africa,JP Duminy,F du Plessis,R Ashwin,1,0,,,,,,"",""
ball,1,13.5,South Africa,F du Plessis,JP Duminy,R Ashwin,0,0,,,,,,bowled,F du Plessis
ball,1,13.6,South Africa,AB de Villiers,JP Duminy,R Ashwin,1,0,,,,,,"",""
ball,1,14.1,South Africa,AB de Villiers,JP Duminy,A Mishra,2,0,,,,,,"",""
