ball,1,3.4,Bangladesh,Soumya Sarkar,Tamim Iqbal,KJ O'Brien,2,0,,,,,,"",""
ball,1,3.5,Bangladesh,Soumya Sarkar,Tamim Iqbal,KJ O'Brien,0,1,1,,,,,"",""
ball,1,3.6,Bangladesh,Soumya Sarkar,Tamim Iqbal,KJ O'Brien,4,0,,,,,,"",""
ball,1,3.7,Bangladesh,Soumya Sarkar,Tamim Iqbal,KJ O'Brien,2,0,,,,,,"",""
ball,1,3.8,Bangladesh,Soumya Sarkar,Tamim Iqbal,KJ O'Brien,4,0,,,,,,"",""
ball,1,4.1,Bangladesh,Tamim Iqbal,Soumya Sarkar,AR McBrine,6,0,,,,,,"",""
ball,1,4.2,Bangladesh,Tamim Iqbal,Soumya Sarkar,AR McBrine,3,0,,,,,,"",""
ball,1,4.3,Bangladesh,Soumya Sarkar,Tamim Iqbal,AR McBrine,0,0,,,,,,"",""
ball,1,4.4,Bangladesh,Soumya Sarkar,Tamim Iqbal,AR McBrine,0,0,,,,,,stumped,Soumya Sarkar
ball,1,4.5,Bangladesh,Sabbir Rahman,Tamim Iqbal,AR McBrine,1,0,,,,,,"",""
ball,1,4.6,Bangladesh,Tamim Iqbal,Sabbir Rahman,AR McBrine,1,0,,,,,,"",""
ball,1,5.1,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,4,0,,,,,,"",""
ball,1,5.2,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,0,0,,,,,,"",""
ball,1,5.3,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,1,0,,,,,,"",""
ball,1,5.4,Bangladesh,Sabbir Rahman,Tamim Iqbal,GH Dockrell,1,0,,,,,,"",""
ball,1,5.5,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,1,0,,,,,,"",""
ball,1,5.6,Bangladesh,Sabbir Rahman,Tamim Iqbal,GH Dockrell,1,0,,,,,,"",""
ball,1,6.1,Bangladesh,Sabbir Rahman,Tamim Iqbal,AR McBrine,0,4,,,,4,,"",""
ball,1,6.2,Bangladesh,Sabbir Rahman,Tamim Iqbal,AR McBrine,1,0,,,,,,"",""
ball,1,6.3,Bangladesh,Tamim Iqbal,Sabbir Rahman,AR McBrine,1,0,,,,,,"",""
ball,1,6.4,Bangladesh,Sabbir Rahman,Tamim Iqbal,AR McBrine,6,0,,,,,,"",""
ball,1,6.5,Bangladesh,Sabbir Rahman,Tamim Iqbal,AR McBrine,1,0,,,,,,"",""
ball,1,6.6,Bangladesh,Tamim Iqbal,Sabbir Rahman,AR McBrine,0,0,,,,,,"",""
ball,1,7.1,Bangladesh,Sabbir Rahman,Tamim Iqbal,GH Dockrell,1,0,,,,,,"",""
ball,1,7.2,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,6,0,,,,,,"",""
ball,1,7.3,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,0,1,1,,,,,"",""
ball,1,7.4,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,0,0,,,,,,"",""
ball,1,7.5,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,1,0,,,,,,"",""
ball,1,7.6,Bangladesh,Sabbir Rahman,Tamim Iqbal,GH Dockrell,1,0,,,,,,"",""
ball,1,7.7,Bangladesh,Tamim Iqbal,Sabbir Rahman,GH Dockrell,0,0,,,,,,caught,Tamim Iqbal
