ball,1,7.6,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,B Evans,1,0,,,,,,"",""
ball,1,7.7,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,B Evans,4,0,,,,,,"",""
ball,1,8.1,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,2,0,,,,,,"",""
ball,1,8.2,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,1,0,,,,,,"",""
ball,1,8.3,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,W Madhevere,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,1,0,,,,,,"",""
ball,1,8.5,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,W Madhevere,1,0,,,,,,"",""
ball,1,8.6,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,1,0,,,,,,"",""
ball,1,9.1,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,B Evans,1,0,,,,,,"",""
ball,1,9.2,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,B Evans,0,0,,,,,,"",""
ball,1,9.3,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,B Evans,0,0,,,,,,"",""
ball,1,9.4,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,B Evans,1,0,,,,,,"",""
ball,1,9.5,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,B Evans,1,0,,,,,,"",""
ball,1,9.6,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,B Evans,1,0,,,,,,"",""
ball,1,10.1,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,W Madhevere,1,0,,,,,,"",""
ball,1,10.2,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,2,0,,,,,,"",""
ball,1,10.3,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,1,0,,,,,,"",""
ball,1,10.4,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,W Madhevere,4,0,,,,,,"",""
ball,1,10.5,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,W Madhevere,1,0,,,,,,"",""
ball,1,10.6,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,W Madhevere,2,0,,,,,,"",""
ball,1,11.1,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,TL Chatara,4,0,,,,,,"",""
ball,1,11.2,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,TL Chatara,2,0,,,,,,"",""
ball,1,11.3,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,TL Chatara,2,0,,,,,,"",""
ball,1,11.4,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,TL Chatara,1,0,,,,,,"",""
ball,1,11.5,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,TL Chatara,1,0,,,,,,"",""
ball,1,11.6,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,TL Chatara,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,SC Williams,0,0,,,,,,"",""
ball,1,12.2,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,SC Williams,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,SC Williams,0,0,,,,,,"",""
ball,1,12.4,Bangladesh,Nazmul Hossain Shanto,Shakib Al Hasan,SC Williams,1,0,,,,,,"",""
ball,1,12.5,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,SC Williams,0,0,,,,,,caught,Shakib Al Hasan
ball,1,12.6,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,SC Williams,1,0,,,,,,"",""
ball,1,13.1,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Sikandar Raza,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,13.3,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Sikandar Raza,4,0,,,,,,"",""
ball,1,13.4,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Sikandar Raza,1,0,,,,,,"",""
ball,1,13.5,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,13.6,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Sikandar Raza,0,0,,,,,,"",""
ball,1,14.1,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,SC Williams,1,0,,,,,,"",""
ball,1,14.2,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,SC Williams,1,0,,,,,,"",""
ball,1,14.3,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,SC Williams,1,0,,,,,,"",""
ball,1,14.4,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,SC Williams,2,0,,,,,,"",""
ball,1,14.5,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,SC Williams,1,0,,,,,,"",""
ball,1,14.6,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,SC Williams,0,1,1,,,,,"",""
ball,1,14.7,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,SC Williams,1,0,,,,,,"",""
ball,1,15.1,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,B Evans,6,0,,,,,,"",""
ball,1,15.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,B Evans,4,0,,,,,,"",""
ball,1,15.3,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,B Evans,1,0,,,,,,"",""
ball,1,15.4,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,B Evans,1,0,,,,,,"",""
ball,1,15.5,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,B Evans,4,0,,,,,,"",""
ball,1,15.6,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,B Evans,1,0,,,,,,"",""
ball,1,16.1,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Sikandar Raza,2,0,,,,,,"",""
ball,1,16.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Sikandar Raza,0,0,,,,,,caught,Nazmul Hossain Shanto
ball,1,16.3,Bangladesh,Mosaddek Hossain,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,16.4,Bangladesh,Afif Hossain,Mosaddek Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,16.5,Bangladesh,Mosaddek Hossain,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,16.6,Bangladesh,Afif Hossain,Mosaddek Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,17.1,Bangladesh,Afif Hossain,Mosaddek Hossain,R Ngarava,0,1,1,,,,,"",""
ball,1,17.2,Bangladesh,Afif Hossain,Mosaddek Hossain,R Ngarava,1,0,,,,,,"",""
ball,1,17.3,Bangladesh,Mosaddek Hossain,Afif Hossain,R Ngarava,0,0,,,,,,"",""
ball,1,17.4,Bangladesh,Mosaddek Hossain,Afif Hossain,R Ngarava,0,0,,,,,,"",""
ball,1,17.5,Bangladesh,Mosaddek Hossain,Afif Hossain,R Ngarava,0,0,,,,,,"",""
ball,1,17.6,Bangladesh,Mosaddek Hossain,Afif Hossain,R Ngarava,1,0,,,,,,"",""
ball,1,17.7,Bangladesh,Afif Hossain,Mosaddek Hossain,R Ngarava,2,0,,,,,,"",""
ball,1,18.1,Bangladesh,Mosaddek Hossain,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,18.2,Bangladesh,Afif Hossain,Mosaddek Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,18.3,Bangladesh,Mosaddek Hossain,Afif Hossain,Sikandar Raza,2,0,,,,,,"",""
ball,1,18.4,Bangladesh,Mosaddek Hossain,Afif Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,18.5,Bangladesh,Afif Hossain,Mosaddek Hossain,Sikandar Raza,6,0,,,,,,"",""
ball,1,18.6,Bangladesh,Afif Hossain,Mosaddek Hossain,Sikandar Raza,1,0,,,,,,"",""
ball,1,19.1,Bangladesh,Afif Hossain,Mosaddek Hossain,R Ngarava,0,1,1,,,,,"",""
ball,1,19.2,Bangladesh,Afif Hossain,Mosaddek Hossain,R Ngarava,3,0,,,,,,"",""
ball,1,19.3,Bangladesh,Mosaddek Hossain,Afif Hossain,R Ngarava,0,0,,,,,,caught,Mosaddek Hossain
ball,1,19.4,Bangladesh,Nurul Hasan,Afif Hossain,R Ngarava,1,0,,,,,,"",""
ball,1,19.5,Bangladesh,Afif Hossain,Nurul Hasan,R Ngarava,1,0,,,,,,run out,Nurul Hasan
ball,1,19.6,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,R Ngarava,1,0,,,,,,"",""
ball,1,19.7,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,R Ngarava,0,0,,,,,,lbw,Afif Hossain
ball,2,0.1,Zimbabwe,W Madhevere,CR Ervine,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.2,Zimbabwe,W Madhevere,CR Ervine,Taskin Ahmed,4,0,,,,,,"",""
ball,2,0.3,Zimbabwe,W Madhevere,CR Ervine,Taskin Ahmed,0,0,,,,,,caught,W Madhevere
ball,2,0.4,Zimbabwe,M Shumba,CR Ervine,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.5,Zimbabwe,M Shumba,CR Ervine,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.6,Zimbabwe,M Shumba,CR Ervine,Taskin Ahmed,0,1,,,,1,,"",""
ball,2,1.1,Zimbabwe,M Shumba,CR Ervine,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.2,Zimbabwe,M Shumba,CR Ervine,Hasan Mahmud,1,0,,,,,,"",""
ball,2,1.3,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,0,1,1,,,,,"",""
ball,2,1.4,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,4,0,,,,,,"",""
ball,2,1.5,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.6,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,0,1,1,,,,,"",""
ball,2,1.7,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.8,Zimbabwe,CR Ervine,M Shumba,Hasan Mahmud,0,0,,,,,,"",""
ball,2,2.1,Zimbabwe,M Shumba,CR Ervine,Taskin Ahmed,1,0,,,,,,"",""
ball,2,2.2,Zimbabwe,CR Ervine,M Shumba,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.3,Zimbabwe,CR Ervine,M Shumba,Taskin Ahmed,4,0,,,,,,"",""
ball,2,2.4,Zimbabwe,CR Ervine,M Shumba,Taskin Ahmed,0,0,,,,,,caught,CR Ervine
ball,2,2.5,Zimbabwe,SC Williams,M Shumba,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.6,Zimbabwe,SC Williams,M Shumba,Taskin Ahmed,0,0,,,,,,"",""
ball,2,3.1,Zimbabwe,M Shumba,SC Williams,Hasan Mahmud,0,0,,,,,,"",""
ball,2,3.2,Zimbabwe,M Shumba,SC Williams,Hasan Mahmud,0,1,,,,1,,"",""
ball,2,3.3,Zimbabwe,SC Williams,M Shumba,Hasan Mahmud,0,0,,,,,,"",""
ball,2,3.4,Zimbabwe,SC Williams,M Shumba,Hasan Mahmud,1,0,,,,,,"",""
ball,2,3.5,Zimbabwe,M Shumba,SC Williams,Hasan Mahmud,4,0,,,,,,"",""
ball,2,3.6,Zimbabwe,M Shumba,SC Williams,Hasan Mahmud,1,0,,,,,,"",""
ball,2,4.1,Zimbabwe,M Shumba,SC Williams,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,4.2,Zimbabwe,M Shumba,SC Williams,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,4.3,Zimbabwe,M Shumba,SC Williams,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,4.4,Zimbabwe,SC Williams,M Shumba,Mosaddek Hossain,2,0,,,,,,"",""
ball,2,4.5,Zimbabwe,SC Williams,M Shumba,Mosaddek Hossain,4,0,,,,,,"",""
ball,2,4.6,Zimbabwe,SC Williams,M Shumba,Mosaddek Hossain,4,0,,,,,,"",""
ball,2,5.1,Zimbabwe,M Shumba,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,5.2,Zimbabwe,M Shumba,SC Williams,Mustafizur Rahman,0,0,,,,,,caught,M Shumba
ball,2,5.3,Zimbabwe,Sikandar Raza,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,5.4,Zimbabwe,Sikandar Raza,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,5.5,Zimbabwe,Sikandar Raza,SC Williams,Mustafizur Rahman,0,0,,,,,,caught,Sikandar Raza
ball,2,5.6,Zimbabwe,RW Chakabva,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,6.1,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,6.2,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,6.3,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,6.4,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,6.5,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,6.6,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,7.1,Zimbabwe,SC Williams,RW Chakabva,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,7.2,Zimbabwe,SC Williams,RW Chakabva,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,7.3,Zimbabwe,RW Chakabva,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,7.4,Zimbabwe,RW Chakabva,SC Williams,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,7.5,Zimbabwe,RW Chakabva,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,7.6,Zimbabwe,RW Chakabva,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,8.1,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.2,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,8.3,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,8.4,Zimbabwe,SC Williams,RW Chakabva,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,8.5,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,0,2,,,,2,,"",""
ball,2,8.6,Zimbabwe,RW Chakabva,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.1,Zimbabwe,RW Chakabva,SC Williams,Hasan Mahmud,1,0,,,,,,"",""
ball,2,9.2,Zimbabwe,SC Williams,RW Chakabva,Hasan Mahmud,1,0,,,,,,"",""
ball,2,9.3,Zimbabwe,RW Chakabva,SC Williams,Hasan Mahmud,2,0,,,,,,"",""
ball,2,9.4,Zimbabwe,RW Chakabva,SC Williams,Hasan Mahmud,1,0,,,,,,"",""
ball,2,9.5,Zimbabwe,SC Williams,RW Chakabva,Hasan Mahmud,4,0,,,,,,"",""
ball,2,9.6,Zimbabwe,SC Williams,RW Chakabva,Hasan Mahmud,0,0,,,,,,"",""
ball,2,10.1,Zimbabwe,RW Chakabva,SC Williams,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,10.2,Zimbabwe,SC Williams,RW Chakabva,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,10.3,Zimbabwe,SC Williams,RW Chakabva,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,10.4,Zimbabwe,RW Chakabva,SC Williams,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,10.5,Zimbabwe,SC Williams,RW Chakabva,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,10.6,Zimbabwe,RW Chakabva,SC Williams,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,11.1,Zimbabwe,RW Chakabva,SC Williams,Taskin Ahmed,0,0,,,,,,"",""
ball,2,11.2,Zimbabwe,RW Chakabva,SC Williams,Taskin Ahmed,0,0,,,,,,caught,RW Chakabva
ball,2,11.3,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,0,0,,,,,,"",""
ball,2,11.4,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,0,0,,,,,,"",""
ball,2,11.5,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,0,0,,,,,,"",""
ball,2,11.6,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,0,0,,,,,,"",""
ball,2,12.1,Zimbabwe,SC Williams,RP Burl,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,12.2,Zimbabwe,RP Burl,SC Williams,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,12.3,Zimbabwe,RP Burl,SC Williams,Mosaddek Hossain,4,0,,,,,,"",""
ball,2,12.4,Zimbabwe,RP Burl,SC Williams,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,12.5,Zimbabwe,RP Burl,SC Williams,Mosaddek Hossain,0,0,,,,,,"",""
ball,2,12.6,Zimbabwe,RP Burl,SC Williams,Mosaddek Hossain,6,0,,,,,,"",""
ball,2,13.1,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.2,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,13.3,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,13.4,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.5,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.6,Zimbabwe,RP Burl,SC Williams,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,14.1,Zimbabwe,RP Burl,SC Williams,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,14.2,Zimbabwe,RP Burl,SC Williams,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.3,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,14.4,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,14.5,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,14.6,Zimbabwe,SC Williams,RP Burl,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,15.1,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,1,0,,,,,,"",""
ball,2,15.2,Zimbabwe,SC Williams,RP Burl,Taskin Ahmed,1,0,,,,,,"",""
ball,2,15.3,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,2,0,,,,,,"",""
ball,2,15.4,Zimbabwe,RP Burl,SC Williams,Taskin Ahmed,1,0,,,,,,"",""
ball,2,15.5,Zimbabwe,SC Williams,RP Burl,Taskin Ahmed,4,0,,,,,,"",""
ball,2,15.6,Zimbabwe,SC Williams,RP Burl,Taskin Ahmed,1,0,,,,,,"",""
ball,2,16.1,Zimbabwe,SC Williams,RP Burl,Mustafizur Rahman,1,0,,,,,,"",""
