ball,1,3.4,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,4,0,,,,,,"",""
ball,1,3.5,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,0,0,,,,,,"",""
ball,1,3.6,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,0,1,1,,,,,"",""
ball,1,3.7,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,0,0,,,,,,"",""
ball,1,3.8,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,0,1,1,,,,,"",""
ball,1,3.9,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,BFW de Leede,1,0,,,,,,"",""
ball,1,4.1,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,4,0,,,,,,"",""
ball,1,4.2,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,4,0,,,,,,"",""
ball,1,4.3,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,0,0,,,,,,"",""
ball,1,4.4,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,0,0,,,,,,"",""
ball,1,4.5,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,FJ Klaassen,1,0,,,,,,"",""
ball,1,4.6,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,FJ Klaassen,1,0,,,,,,"",""
ball,1,5.1,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,PA van Meekeren,0,0,,,,,,caught,Soumya Sarkar
ball,1,5.2,Bangladesh,Liton Das,Nazmul Hossain Shanto,PA van Meekeren,1,0,,,,,,"",""
ball,1,5.3,Bangladesh,Nazmul Hossain Shanto,Liton Das,PA van Meekeren,0,0,,,,,,"",""
ball,1,5.4,Bangladesh,Nazmul Hossain Shanto,Liton Das,PA van Meekeren,1,0,,,,,,"",""
ball,1,5.5,Bangladesh,Liton Das,Nazmul Hossain Shanto,PA van Meekeren,0,0,,,,,,"",""
ball,1,5.6,Bangladesh,Liton Das,Nazmul Hossain Shanto,PA van Meekeren,2,0,,,,,,"",""
ball,1,6.1,Bangladesh,Nazmul Hossain Shanto,Liton Das,TJG Pringle,0,0,,,,,,caught,Nazmul Hossain Shanto
ball,1,6.2,Bangladesh,Shakib Al Hasan,Liton Das,TJG Pringle,0,0,,,,,,"",""
ball,1,6.3,Bangladesh,Shakib Al Hasan,Liton Das,TJG Pringle,1,0,,,,,,"",""
ball,1,6.4,Bangladesh,Liton Das,Shakib Al Hasan,TJG Pringle,1,0,,,,,,"",""
ball,1,6.5,Bangladesh,Shakib Al Hasan,Liton Das,TJG Pringle,1,0,,,,,,"",""
ball,1,6.6,Bangladesh,Liton Das,Shakib Al Hasan,TJG Pringle,0,1,,,,1,,"",""
ball,1,7.1,Bangladesh,Liton Das,Shakib Al Hasan,Shariz Ahmad,2,0,,,,,,"",""
ball,1,7.2,Bangladesh,Liton Das,Shakib Al Hasan,Shariz Ahmad,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Liton Das,Shakib Al Hasan,Shariz Ahmad,1,0,,,,,,"",""
ball,1,7.4,Bangladesh,Shakib Al Hasan,Liton Das,Shariz Ahmad,1,0,,,,,,"",""
ball,1,7.5,Bangladesh,Liton Das,Shakib Al Hasan,Shariz Ahmad,1,0,,,,,,"",""
ball,1,7.6,Bangladesh,Shakib Al Hasan,Liton Das,Shariz Ahmad,1,0,,,,,,"",""
ball,1,8.1,Bangladesh,Shakib Al Hasan,Liton Das,LV van Beek,1,0,,,,,,"",""
ball,1,8.2,Bangladesh,Liton Das,Shakib Al Hasan,LV van Beek,1,0,,,,,,"",""
ball,1,8.3,Bangladesh,Shakib Al Hasan,Liton Das,LV van Beek,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Liton Das,Shakib Al Hasan,LV van Beek,0,0,,,,,,caught,Liton Das
ball,1,8.5,Bangladesh,Afif Hossain,Shakib Al Hasan,LV van Beek,0,1,1,,,,,"",""
ball,1,8.6,Bangladesh,Afif Hossain,Shakib Al Hasan,LV van Beek,0,1,,,,1,,"",""
ball,1,8.7,Bangladesh,Shakib Al Hasan,Afif Hossain,LV van Beek,1,0,,,,,,"",""
ball,1,9.1,Bangladesh,Shakib Al Hasan,Afif Hossain,Shariz Ahmad,0,0,,,,,,caught,Shakib Al Hasan
ball,1,9.2,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,Shariz Ahmad,1,0,,,,,,"",""
ball,1,9.3,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,Shariz Ahmad,6,0,,,,,,"",""
ball,1,9.4,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,Shariz Ahmad,0,0,,,,,,"",""
ball,1,9.5,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,Shariz Ahmad,1,0,,,,,,"",""
ball,1,9.6,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,Shariz Ahmad,1,0,,,,,,"",""
ball,1,10.1,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,PA van Meekeren,1,0,,,,,,"",""
ball,1,10.2,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,PA van Meekeren,2,0,,,,,,"",""
ball,1,10.3,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,PA van Meekeren,0,0,,,,,,"",""
ball,1,10.4,Bangladesh,Afif Hossain,Yasir Ali Chowdhury,PA van Meekeren,1,0,,,,,,"",""
ball,1,10.5,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,PA van Meekeren,0,0,,,,,,"",""
ball,1,10.6,Bangladesh,Yasir Ali Chowdhury,Afif Hossain,PA van Meekeren,0,0,,,,,,bowled,Yasir Ali Chowdhury
ball,1,11.1,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,1,0,,,,,,"",""
ball,1,11.2,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,0,0,,,,,,"",""
ball,1,11.3,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,0,0,,,,,,"",""
ball,1,11.4,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,1,0,,,,,,"",""
ball,1,11.5,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,0,0,,,,,,"",""
ball,1,11.6,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Afif Hossain,Nurul Hasan,TJG Pringle,1,0,,,,,,"",""
ball,1,12.2,Bangladesh,Nurul Hasan,Afif Hossain,TJG Pringle,0,0,,,,,,"",""
ball,1,12.3,Bangladesh,Nurul Hasan,Afif Hossain,TJG Pringle,3,0,,,,,,"",""
ball,1,12.4,Bangladesh,Afif Hossain,Nurul Hasan,TJG Pringle,1,0,,,,,,"",""
ball,1,12.5,Bangladesh,Nurul Hasan,Afif Hossain,TJG Pringle,1,0,,,,,,"",""
ball,1,12.6,Bangladesh,Afif Hossain,Nurul Hasan,TJG Pringle,1,0,,,,,,"",""
ball,1,13.1,Bangladesh,Afif Hossain,Nurul Hasan,FJ Klaassen,1,0,,,,,,"",""
ball,1,13.2,Bangladesh,Nurul Hasan,Afif Hossain,FJ Klaassen,0,1,1,,,,,"",""
ball,1,13.3,Bangladesh,Nurul Hasan,Afif Hossain,FJ Klaassen,2,0,,,,,,"",""
ball,1,13.4,Bangladesh,Nurul Hasan,Afif Hossain,FJ Klaassen,0,2,,,,2,,"",""
ball,1,13.5,Bangladesh,Nurul Hasan,Afif Hossain,FJ Klaassen,0,0,,,,,,"",""
ball,1,13.6,Bangladesh,Nurul Hasan,Afif Hossain,FJ Klaassen,1,0,,,,,,"",""
ball,1,13.7,Bangladesh,Afif Hossain,Nurul Hasan,FJ Klaassen,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Afif Hossain,Nurul Hasan,Shariz Ahmad,0,0,,,,,,"",""
ball,1,14.2,Bangladesh,Afif Hossain,Nurul Hasan,Shariz Ahmad,4,0,,,,,,"",""
ball,1,14.3,Bangladesh,Afif Hossain,Nurul Hasan,Shariz Ahmad,6,0,,,,,,"",""
ball,1,14.4,Bangladesh,Afif Hossain,Nurul Hasan,Shariz Ahmad,1,0,,,,,,"",""
ball,1,14.5,Bangladesh,Nurul Hasan,Afif Hossain,Shariz Ahmad,0,0,,,,,,"",""
ball,1,14.6,Bangladesh,Nurul Hasan,Afif Hossain,Shariz Ahmad,1,0,,,,,,"",""
ball,1,15.1,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,0,0,,,,,,"",""
ball,1,15.2,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,1,0,,,,,,"",""
ball,1,15.3,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,1,0,,,,,,"",""
ball,1,15.4,Bangladesh,Nurul Hasan,Afif Hossain,LV van Beek,1,0,,,,,,"",""
ball,1,15.5,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,0,0,,,,,,"",""
ball,1,15.6,Bangladesh,Afif Hossain,Nurul Hasan,LV van Beek,1,0,,,,,,"",""
ball,1,16.1,Bangladesh,Afif Hossain,Nurul Hasan,PA van Meekeren,2,0,,,,,,"",""
ball,1,16.2,Bangladesh,Afif Hossain,Nurul Hasan,PA van Meekeren,1,0,,,,,,"",""
ball,1,16.3,Bangladesh,Nurul Hasan,Afif Hossain,PA van Meekeren,1,0,,,,,,"",""
ball,1,16.4,Bangladesh,Afif Hossain,Nurul Hasan,PA van Meekeren,1,0,,,,,,"",""
ball,1,16.5,Bangladesh,Nurul Hasan,Afif Hossain,PA van Meekeren,1,0,,,,,,"",""
ball,1,16.6,Bangladesh,Afif Hossain,Nurul Hasan,PA van Meekeren,4,0,,,,,,"",""
ball,1,17.1,Bangladesh,Nurul Hasan,Afif Hossain,BFW de Leede,0,0,,,,,,caught,Nurul Hasan
ball,1,17.2,Bangladesh,Mosaddek Hossain,Afif Hossain,BFW de Leede,0,4,,,,4,,"",""
ball,1,17.3,Bangladesh,Mosaddek Hossain,Afif Hossain,BFW de Leede,4,0,,,,,,"",""
ball,1,17.4,Bangladesh,Mosaddek Hossain,Afif Hossain,BFW de Leede,0,0,,,,,,"",""
ball,1,17.5,Bangladesh,Mosaddek Hossain,Afif Hossain,BFW de Leede,1,0,,,,,,"",""
ball,1,17.6,Bangladesh,Afif Hossain,Mosaddek Hossain,BFW de Leede,0,0,,,,,,caught,Afif Hossain
ball,1,18.1,Bangladesh,Mosaddek Hossain,Taskin Ahmed,FJ Klaassen,4,0,,,,,,"",""
ball,1,18.2,Bangladesh,Mosaddek Hossain,Taskin Ahmed,FJ Klaassen,1,0,,,,,,"",""
ball,1,18.3,Bangladesh,Taskin Ahmed,Mosaddek Hossain,FJ Klaassen,0,0,,,,,,caught,Taskin Ahmed
ball,1,18.4,Bangladesh,Hasan Mahmud,Mosaddek Hossain,FJ Klaassen,0,0,,,,,,"",""
ball,1,18.5,Bangladesh,Hasan Mahmud,Mosaddek Hossain,FJ Klaassen,0,0,,,,,,"",""
ball,1,18.6,Bangladesh,Hasan Mahmud,Mosaddek Hossain,FJ Klaassen,0,0,,,,,,"",""
ball,1,19.1,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,0,0,,,,,,"",""
ball,1,19.2,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,0,0,,,,,,"",""
ball,1,19.3,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,6,0,,,,,,"",""
ball,1,19.4,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,2,0,,,,,,"",""
ball,1,19.5,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,0,0,,,,,,"",""
ball,1,19.6,Bangladesh,Mosaddek Hossain,Hasan Mahmud,BFW de Leede,2,0,,,,,,"",""
ball,2,0.1,Netherlands,Vikramjit Singh,MP O'Dowd,Taskin Ahmed,0,0,,,,,,caught,Vikramjit Singh
ball,2,0.2,Netherlands,BFW de Leede,MP O'Dowd,Taskin Ahmed,0,0,,,,,,caught,BFW de Leede
ball,2,0.3,Netherlands,CN Ackermann,MP O'Dowd,Taskin Ahmed,3,0,,,,,,"",""
ball,2,0.4,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.5,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.6,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,0,0,,,,,,"",""
ball,2,1.1,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.2,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.3,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.4,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,2,0,,,,,,"",""
ball,2,1.5,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,0,0,,,,,,"",""
ball,2,1.6,Netherlands,CN Ackermann,MP O'Dowd,Hasan Mahmud,0,0,,,,,,"",""
ball,2,2.1,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.2,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.3,Netherlands,MP O'Dowd,CN Ackermann,Taskin Ahmed,1,0,,,,,,"",""
ball,2,2.4,Netherlands,CN Ackermann,MP O'Dowd,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.5,Netherlands,CN Ackermann,MP O'Dowd,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.6,Netherlands,CN Ackermann,MP O'Dowd,Taskin Ahmed,0,0,,,,,,"",""
ball,2,3.1,Netherlands,MP O'Dowd,CN Ackermann,Shakib Al Hasan,6,0,,,,,,"",""
ball,2,3.2,Netherlands,MP O'Dowd,CN Ackermann,Shakib Al Hasan,1,0,,,,,,run out,MP O'Dowd
ball,2,3.3,Netherlands,CN Ackermann,TLW Cooper,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,3.4,Netherlands,CN Ackermann,TLW Cooper,Shakib Al Hasan,2,0,,,,,,run out,TLW Cooper
ball,2,3.5,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,3.6,Netherlands,CN Ackermann,SA Edwards,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,4.1,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,0,0,,,,,,"",""
ball,2,4.2,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,0,0,,,,,,"",""
ball,2,4.3,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,0,0,,,,,,"",""
ball,2,4.4,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,0,0,,,,,,"",""
ball,2,4.5,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,4,0,,,,,,"",""
ball,2,4.6,Netherlands,CN Ackermann,SA Edwards,Taskin Ahmed,4,0,,,,,,"",""
ball,2,5.1,Netherlands,SA Edwards,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,5.2,Netherlands,SA Edwards,CN Ackermann,Hasan Mahmud,1,0,,,,,,"",""
ball,2,5.3,Netherlands,CN Ackermann,SA Edwards,Hasan Mahmud,0,0,,,,,,"",""
ball,2,5.4,Netherlands,CN Ackermann,SA Edwards,Hasan Mahmud,1,0,,,,,,"",""
ball,2,5.5,Netherlands,SA Edwards,CN Ackermann,Hasan Mahmud,1,0,,,,,,"",""
ball,2,5.6,Netherlands,CN Ackermann,SA Edwards,Hasan Mahmud,4,0,,,,,,"",""
ball,2,6.1,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.2,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.3,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.4,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,4,0,,,,,,"",""
ball,2,6.5,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.6,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,7.1,Netherlands,CN Ackermann,SA Edwards,Soumya Sarkar,4,0,,,,,,"",""
ball,2,7.2,Netherlands,CN Ackermann,SA Edwards,Soumya Sarkar,0,0,,,,,,"",""
ball,2,7.3,Netherlands,CN Ackermann,SA Edwards,Soumya Sarkar,1,0,,,,,,"",""
ball,2,7.4,Netherlands,SA Edwards,CN Ackermann,Soumya Sarkar,1,0,,,,,,"",""
ball,2,7.5,Netherlands,CN Ackermann,SA Edwards,Soumya Sarkar,1,0,,,,,,"",""
ball,2,7.6,Netherlands,SA Edwards,CN Ackermann,Soumya Sarkar,0,0,,,,,,"",""
ball,2,8.1,Netherlands,CN Ackermann,SA Edwards,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,8.2,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,8.3,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,8.4,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,8.5,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,8.6,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,9.1,Netherlands,CN Ackermann,SA Edwards,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.2,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,9.3,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.4,Netherlands,CN Ackermann,SA Edwards,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.5,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.6,Netherlands,CN Ackermann,SA Edwards,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,10.1,Netherlands,CN Ackermann,SA Edwards,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,10.2,Netherlands,CN Ackermann,SA Edwards,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,10.3,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,10.4,Netherlands,CN Ackermann,SA Edwards,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,10.5,Netherlands,SA Edwards,CN Ackermann,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,10.6,Netherlands,CN Ackermann,SA Edwards,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,11.1,Netherlands,CN Ackermann,SA Edwards,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,11.2,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,11.3,Netherlands,SA Edwards,CN Ackermann,Shakib Al Hasan,0,0,,,,,,caught,SA Edwards
ball,2,11.4,Netherlands,TJG Pringle,CN Ackermann,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,11.5,Netherlands,TJG Pringle,CN Ackermann,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,11.6,Netherlands,CN Ackermann,TJG Pringle,Shakib Al Hasan,6,0,,,,,,"",""
ball,2,12.1,Netherlands,TJG Pringle,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,12.2,Netherlands,TJG Pringle,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,12.3,Netherlands,TJG Pringle,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,12.4,Netherlands,TJG Pringle,CN Ackermann,Hasan Mahmud,0,0,,,,,,bowled,TJG Pringle
ball,2,12.5,Netherlands,LV van Beek,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,12.6,Netherlands,LV van Beek,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,13.1,Netherlands,CN Ackermann,LV van Beek,Mosaddek Hossain,6,0,,,,,,"",""
ball,2,13.2,Netherlands,CN Ackermann,LV van Beek,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,13.3,Netherlands,LV van Beek,CN Ackermann,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,13.4,Netherlands,CN Ackermann,LV van Beek,Mosaddek Hossain,2,0,,,,,,"",""
ball,2,13.5,Netherlands,CN Ackermann,LV van Beek,Mosaddek Hossain,1,1,,1,,,,"",""
ball,2,13.6,Netherlands,LV van Beek,CN Ackermann,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,13.7,Netherlands,CN Ackermann,LV van Beek,Mosaddek Hossain,1,0,,,,,,"",""
ball,2,14.1,Netherlands,CN Ackermann,LV van Beek,Hasan Mahmud,1,0,,,,,,"",""
ball,2,14.2,Netherlands,LV van Beek,CN Ackermann,Hasan Mahmud,0,0,,,,,,caught,LV van Beek
ball,2,14.3,Netherlands,Shariz Ahmad,CN Ackermann,Hasan Mahmud,0,0,,,,,,"",""
ball,2,14.4,Netherlands,Shariz Ahmad,CN Ackermann,Hasan Mahmud,1,0,,,,,,"",""
ball,2,14.5,Netherlands,CN Ackermann,Shariz Ahmad,Hasan Mahmud,4,0,,,,,,"",""
ball,2,14.6,Netherlands,CN Ackermann,Shariz Ahmad,Hasan Mahmud,0,0,,,,,,"",""
ball,2,15.1,Netherlands,Shariz Ahmad,CN Ackermann,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,15.2,Netherlands,CN Ackermann,Shariz Ahmad,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,15.3,Netherlands,Shariz Ahmad,CN Ackermann,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,15.4,Netherlands,Shariz Ahmad,CN Ackermann,Shakib Al Hasan,0,1,1,,,,,"",""
ball,2,15.5,Netherlands,Shariz Ahmad,CN Ackermann,Shakib Al Hasan,0,0,,,,,,"",""
