ball,1,6.2,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,2,0,,,,,,"",""
ball,1,6.3,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,0,0,,,,,,"",""
ball,1,6.4,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,0,0,,,,,,"",""
ball,1,6.5,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,4,0,,,,,,"",""
ball,1,6.6,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,1,0,,,,,,"",""
ball,1,7.1,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,7.2,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,7.3,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,7.4,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,7.5,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Iftikhar Ahmed,4,0,,,,,,"",""
ball,1,7.6,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,8.1,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,1,0,,,,,,"",""
ball,1,8.2,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Shadab Khan,4,0,,,,,,"",""
ball,1,8.3,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Shadab Khan,1,0,,,,,,"",""
ball,1,8.4,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,0,0,,,,,,"",""
ball,1,8.5,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,2,0,,,,,,"",""
ball,1,8.6,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,0,0,,,,,,"",""
ball,1,9.1,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Haris Rauf,0,0,,,,,,"",""
ball,1,9.2,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Haris Rauf,1,0,,,,,,"",""
ball,1,9.3,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Haris Rauf,1,0,,,,,,"",""
ball,1,9.4,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Haris Rauf,2,0,,,,,,"",""
ball,1,9.5,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Haris Rauf,1,0,,,,,,"",""
ball,1,9.6,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Haris Rauf,1,0,,,,,,"",""
ball,1,10.1,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,0,0,,,,,,"",""
ball,1,10.2,Bangladesh,Nazmul Hossain Shanto,Soumya Sarkar,Shadab Khan,1,0,,,,,,"",""
ball,1,10.3,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Shadab Khan,2,0,,,,,,"",""
ball,1,10.4,Bangladesh,Soumya Sarkar,Nazmul Hossain Shanto,Shadab Khan,0,0,,,,,,caught,Soumya Sarkar
ball,1,10.5,Bangladesh,Shakib Al Hasan,Nazmul Hossain Shanto,Shadab Khan,0,0,,,,,,lbw,Shakib Al Hasan
ball,1,10.6,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Shadab Khan,1,0,,,,,,"",""
ball,1,11.1,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Iftikhar Ahmed,0,1,,,,1,,"",""
ball,1,11.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,11.3,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,11.4,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,11.5,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,11.6,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,12.1,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Shadab Khan,4,0,,,,,,"",""
ball,1,12.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Shadab Khan,1,0,,,,,,"",""
ball,1,12.3,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Shadab Khan,1,0,,,,,,"",""
ball,1,12.4,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Shadab Khan,1,0,,,,,,"",""
ball,1,12.5,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Shadab Khan,2,0,,,,,,"",""
ball,1,12.6,Bangladesh,Afif Hossain,Nazmul Hossain Shanto,Shadab Khan,0,0,,,,,,"",""
ball,1,13.1,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,4,0,,,,,,"",""
ball,1,13.2,Bangladesh,Nazmul Hossain Shanto,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,bowled,Nazmul Hossain Shanto
ball,1,13.3,Bangladesh,Mosaddek Hossain,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,13.4,Bangladesh,Mosaddek Hossain,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,13.5,Bangladesh,Mosaddek Hossain,Afif Hossain,Iftikhar Ahmed,0,0,,,,,,"",""
ball,1,13.6,Bangladesh,Mosaddek Hossain,Afif Hossain,Iftikhar Ahmed,1,0,,,,,,"",""
ball,1,14.1,Bangladesh,Mosaddek Hossain,Afif Hossain,Mohammad Wasim,1,0,,,,,,"",""
ball,1,14.2,Bangladesh,Afif Hossain,Mosaddek Hossain,Mohammad Wasim,0,1,1,,,,,"",""
ball,1,14.3,Bangladesh,Afif Hossain,Mosaddek Hossain,Mohammad Wasim,0,0,,,,,,"",""
ball,1,14.4,Bangladesh,Afif Hossain,Mosaddek Hossain,Mohammad Wasim,2,0,,,,,,"",""
ball,1,14.5,Bangladesh,Afif Hossain,Mosaddek Hossain,Mohammad Wasim,0,1,,,,1,,"",""
ball,1,14.6,Bangladesh,Mosaddek Hossain,Afif Hossain,Mohammad Wasim,0,0,,,,,,"",""
ball,1,14.7,Bangladesh,Mosaddek Hossain,Afif Hossain,Mohammad Wasim,2,0,,,,,,"",""
ball,1,15.1,Bangladesh,Afif Hossain,Mosaddek Hossain,Naseem Shah,4,0,,,,,,"",""
ball,1,15.2,Bangladesh,Afif Hossain,Mosaddek Hossain,Naseem Shah,0,1,,,,1,,"",""
ball,1,15.3,Bangladesh,Mosaddek Hossain,Afif Hossain,Naseem Shah,0,0,,,,,,"",""
ball,1,15.4,Bangladesh,Mosaddek Hossain,Afif Hossain,Naseem Shah,0,0,,,,,,"",""
ball,1,15.5,Bangladesh,Mosaddek Hossain,Afif Hossain,Naseem Shah,1,0,,,,,,"",""
ball,1,15.6,Bangladesh,Afif Hossain,Mosaddek Hossain,Naseem Shah,1,0,,,,,,"",""
ball,1,16.1,Bangladesh,Afif Hossain,Mosaddek Hossain,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,16.2,Bangladesh,Mosaddek Hossain,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,bowled,Mosaddek Hossain
ball,1,16.3,Bangladesh,Nurul Hasan,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,16.4,Bangladesh,Nurul Hasan,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,16.5,Bangladesh,Nurul Hasan,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,caught,Nurul Hasan
ball,1,16.6,Bangladesh,Taskin Ahmed,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,17.1,Bangladesh,Afif Hossain,Taskin Ahmed,Haris Rauf,0,0,,,,,,"",""
ball,1,17.2,Bangladesh,Afif Hossain,Taskin Ahmed,Haris Rauf,0,0,,,,,,"",""
ball,1,17.3,Bangladesh,Afif Hossain,Taskin Ahmed,Haris Rauf,1,0,,,,,,"",""
ball,1,17.4,Bangladesh,Taskin Ahmed,Afif Hossain,Haris Rauf,0,0,,,,,,"",""
ball,1,17.5,Bangladesh,Taskin Ahmed,Afif Hossain,Haris Rauf,0,0,,,,,,"",""
ball,1,17.6,Bangladesh,Taskin Ahmed,Afif Hossain,Haris Rauf,1,0,,,,,,"",""
ball,1,18.1,Bangladesh,Taskin Ahmed,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,caught,Taskin Ahmed
ball,1,18.2,Bangladesh,Nasum Ahmed,Afif Hossain,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.3,Bangladesh,Nasum Ahmed,Afif Hossain,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.4,Bangladesh,Afif Hossain,Nasum Ahmed,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.5,Bangladesh,Nasum Ahmed,Afif Hossain,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,18.6,Bangladesh,Afif Hossain,Nasum Ahmed,Shaheen Shah Afridi,4,0,,,,,,"",""
ball,1,19.1,Bangladesh,Nasum Ahmed,Afif Hossain,Haris Rauf,1,0,,,,,,"",""
ball,1,19.2,Bangladesh,Afif Hossain,Nasum Ahmed,Haris Rauf,4,0,,,,,,"",""
ball,1,19.3,Bangladesh,Afif Hossain,Nasum Ahmed,Haris Rauf,1,0,,,,,,"",""
ball,1,19.4,Bangladesh,Nasum Ahmed,Afif Hossain,Haris Rauf,4,0,,,,,,"",""
ball,1,19.5,Bangladesh,Nasum Ahmed,Afif Hossain,Haris Rauf,0,0,,,,,,caught,Nasum Ahmed
ball,1,19.6,Bangladesh,Mustafizur Rahman,Afif Hossain,Haris Rauf,0,1,,,1,,,"",""
ball,2,0.1,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.2,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.3,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.4,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,6,0,,,,,,"",""
ball,2,0.5,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,0,0,,,,,,"",""
ball,2,0.6,Pakistan,Mohammad Rizwan,Babar Azam,Taskin Ahmed,0,0,,,,,,"",""
ball,2,1.1,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,1,0,,,,,,"",""
ball,2,1.2,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,0,0,,,,,,"",""
ball,2,1.3,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,1,0,,,,,,"",""
ball,2,1.4,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,1,0,,,,,,"",""
ball,2,1.5,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,2,0,,,,,,"",""
ball,2,1.6,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,0,0,,,,,,"",""
ball,2,2.1,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.2,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.3,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.4,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,4,0,,,,,,"",""
ball,2,2.5,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,0,0,,,,,,"",""
ball,2,2.6,Pakistan,Babar Azam,Mohammad Rizwan,Taskin Ahmed,0,0,,,,,,"",""
ball,2,3.1,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,3.2,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,3.3,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,3.4,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,3.5,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,3.6,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,4.1,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,4.2,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,4.3,Pakistan,Babar Azam,Mohammad Rizwan,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,4.4,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,4.5,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,4.6,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,5.1,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,1,0,,,,,,"",""
ball,2,5.2,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,5.3,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,5.4,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,5.5,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,5.6,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,1,0,,,,,,"",""
ball,2,6.1,Pakistan,Babar Azam,Mohammad Rizwan,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.2,Pakistan,Babar Azam,Mohammad Rizwan,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,6.3,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.4,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,6.5,Pakistan,Mohammad Rizwan,Babar Azam,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,6.6,Pakistan,Babar Azam,Mohammad Rizwan,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,7.1,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,7.2,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,7.3,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,1,0,,,,,,"",""
ball,2,7.4,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,1,0,,,,,,"",""
ball,2,7.5,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,1,0,,,,,,"",""
ball,2,7.6,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,1,0,,,,,,"",""
ball,2,8.1,Pakistan,Mohammad Rizwan,Babar Azam,Ebadat Hossain,1,0,,,,,,"",""
ball,2,8.2,Pakistan,Babar Azam,Mohammad Rizwan,Ebadat Hossain,0,0,,,,,,"",""
ball,2,8.3,Pakistan,Babar Azam,Mohammad Rizwan,Ebadat Hossain,0,0,,,,,,"",""
ball,2,8.4,Pakistan,Babar Azam,Mohammad Rizwan,Ebadat Hossain,2,0,,,,,,"",""
ball,2,8.5,Pakistan,Babar Azam,Mohammad Rizwan,Ebadat Hossain,2,0,,,,,,"",""
ball,2,8.6,Pakistan,Babar Azam,Mohammad Rizwan,Ebadat Hossain,1,0,,,,,,"",""
ball,2,9.1,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,9.2,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.3,Pakistan,Mohammad Rizwan,Babar Azam,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,9.4,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,4,0,,,,,,"",""
ball,2,9.5,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,2,0,,,,,,"",""
ball,2,9.6,Pakistan,Babar Azam,Mohammad Rizwan,Shakib Al Hasan,0,0,,,,,,"",""
ball,2,10.1,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,0,0,,,,,,"",""
ball,2,10.2,Pakistan,Mohammad Rizwan,Babar Azam,Nasum Ahmed,1,0,,,,,,"",""
ball,2,10.3,Pakistan,Babar Azam,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,caught,Babar Azam
ball,2,10.4,Pakistan,Mohammad Nawaz,Mohammad Rizwan,Nasum Ahmed,0,1,1,,,,,"",""
ball,2,10.5,Pakistan,Mohammad Nawaz,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,10.6,Pakistan,Mohammad Nawaz,Mohammad Rizwan,Nasum Ahmed,0,1,1,,,,,"",""
ball,2,10.7,Pakistan,Mohammad Nawaz,Mohammad Rizwan,Nasum Ahmed,0,0,,,,,,"",""
ball,2,10.8,Pakistan,Mohammad Nawaz,Mohammad Rizwan,Nasum Ahmed,0,2,,,,2,,"",""
ball,2,11.1,Pakistan,Mohammad Rizwan,Mohammad Nawaz,Ebadat Hossain,0,0,,,,,,"",""
ball,2,11.2,Pakistan,Mohammad Rizwan,Mohammad Nawaz,Ebadat Hossain,0,0,,,,,,caught,Mohammad Rizwan
ball,2,11.3,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,1,0,,,,,,"",""
ball,2,11.4,Pakistan,Mohammad Nawaz,Mohammad Haris,Ebadat Hossain,0,4,,,,4,,"",""
ball,2,11.5,Pakistan,Mohammad Nawaz,Mohammad Haris,Ebadat Hossain,1,0,,,,,,"",""
ball,2,11.6,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,1,1,,1,,,,"",""
ball,2,11.7,Pakistan,Mohammad Nawaz,Mohammad Haris,Ebadat Hossain,0,0,,,,,,"",""
ball,2,12.1,Pakistan,Mohammad Haris,Mohammad Nawaz,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,12.2,Pakistan,Mohammad Haris,Mohammad Nawaz,Mustafizur Rahman,0,0,,,,,,"",""
ball,2,12.3,Pakistan,Mohammad Haris,Mohammad Nawaz,Mustafizur Rahman,0,1,,,,1,,"",""
ball,2,12.4,Pakistan,Mohammad Nawaz,Mohammad Haris,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,12.5,Pakistan,Mohammad Haris,Mohammad Nawaz,Mustafizur Rahman,2,0,,,,,,"",""
ball,2,12.6,Pakistan,Mohammad Haris,Mohammad Nawaz,Mustafizur Rahman,1,0,,,,,,"",""
ball,2,13.1,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,4,0,,,,,,"",""
ball,2,13.2,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,1,0,,,,,,"",""
ball,2,13.3,Pakistan,Mohammad Nawaz,Mohammad Haris,Ebadat Hossain,1,0,,,,,,"",""
ball,2,13.4,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,6,0,,,,,,"",""
ball,2,13.5,Pakistan,Mohammad Haris,Mohammad Nawaz,Ebadat Hossain,1,0,,,,,,"",""
ball,2,13.6,Pakistan,Mohammad Nawaz,Mohammad Haris,Ebadat Hossain,0,0,,,,,,"",""
ball,2,14.1,Pakistan,Mohammad Haris,Mohammad Nawaz,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.2,Pakistan,Mohammad Nawaz,Mohammad Haris,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.3,Pakistan,Mohammad Haris,Mohammad Nawaz,Shakib Al Hasan,1,0,,,,,,"",""
ball,2,14.4,Pakistan,Mohammad Nawaz,Mohammad Haris,Shakib Al Hasan,0,0,,,,,,run out,Mohammad Nawaz
ball,2,14.5,Pakistan,Mohammad Haris,Shan Masood,Shakib Al Hasan,1,0,,,,,,"",""
