ball,1,4.5,Netherlands,BFW de Leede,MP O'Dowd,Mohammad Wasim,0,0,,,,,,"",""
ball,1,4.6,Netherlands,BFW de Leede,MP O'Dowd,Mohammad Wasim,1,0,,,,,,"",""
ball,1,5.1,Netherlands,BFW de Leede,MP O'Dowd,Haris Rauf,0,0,,,,,,"",""
ball,1,5.2,Netherlands,BFW de Leede,MP O'Dowd,Haris Rauf,0,0,,,,,,"",""
ball,1,5.3,Netherlands,BFW de Leede,MP O'Dowd,Haris Rauf,0,0,,,,,,"",""
ball,1,5.4,Netherlands,BFW de Leede,MP O'Dowd,Haris Rauf,0,0,,,,,,"",""
ball,1,5.5,Netherlands,BFW de Leede,MP O'Dowd,Haris Rauf,0,0,,,,,,retired hurt,BFW de Leede
ball,1,5.6,Netherlands,TLW Cooper,MP O'Dowd,Haris Rauf,1,0,,,,,,"",""
ball,1,6.1,Netherlands,TLW Cooper,MP O'Dowd,Shadab Khan,0,0,,,,,,caught,TLW Cooper
ball,1,6.2,Netherlands,CN Ackermann,MP O'Dowd,Shadab Khan,1,0,,,,,,"",""
ball,1,6.3,Netherlands,MP O'Dowd,CN Ackermann,Shadab Khan,0,0,,,,,,"",""
ball,1,6.4,Netherlands,MP O'Dowd,CN Ackermann,Shadab Khan,1,0,,,,,,"",""
ball,1,6.5,Netherlands,CN Ackermann,MP O'Dowd,Shadab Khan,0,0,,,,,,"",""
ball,1,6.6,Netherlands,CN Ackermann,MP O'Dowd,Shadab Khan,0,0,,,,,,"",""
ball,1,7.1,Netherlands,MP O'Dowd,CN Ackermann,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,7.2,Netherlands,CN Ackermann,MP O'Dowd,Mohammad Nawaz,0,0,,,,,,"",""
ball,1,7.3,Netherlands,CN Ackermann,MP O'Dowd,Mohammad Nawaz,2,0,,,,,,"",""
ball,1,7.4,Netherlands,CN Ackermann,MP O'Dowd,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,7.5,Netherlands,MP O'Dowd,CN Ackermann,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,7.6,Netherlands,CN Ackermann,MP O'Dowd,Mohammad Nawaz,0,0,,,,,,"",""
ball,1,8.1,Netherlands,MP O'Dowd,CN Ackermann,Shadab Khan,0,0,,,,,,lbw,MP O'Dowd
ball,1,8.2,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,0,0,,,,,,"",""
ball,1,8.3,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,0,0,,,,,,"",""
ball,1,8.4,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,1,0,,,,,,"",""
ball,1,8.5,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,1,0,,,,,,"",""
ball,1,8.6,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,0,0,,,,,,"",""
ball,1,9.1,Netherlands,CN Ackermann,SA Edwards,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,9.2,Netherlands,SA Edwards,CN Ackermann,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,9.3,Netherlands,CN Ackermann,SA Edwards,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,9.4,Netherlands,SA Edwards,CN Ackermann,Mohammad Nawaz,2,0,,,,,,"",""
ball,1,9.5,Netherlands,SA Edwards,CN Ackermann,Mohammad Nawaz,0,0,,,,,,"",""
ball,1,9.6,Netherlands,SA Edwards,CN Ackermann,Mohammad Nawaz,1,0,,,,,,"",""
ball,1,10.1,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,1,0,,,,,,"",""
ball,1,10.2,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,1,0,,,,,,"",""
ball,1,10.3,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,1,0,,,,,,"",""
ball,1,10.4,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,4,0,,,,,,"",""
ball,1,10.5,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,1,0,,,,,,"",""
ball,1,10.6,Netherlands,SA Edwards,CN Ackermann,Shadab Khan,1,0,,,,,,"",""
ball,1,11.1,Netherlands,SA Edwards,CN Ackermann,Haris Rauf,1,0,,,,,,"",""
ball,1,11.2,Netherlands,CN Ackermann,SA Edwards,Haris Rauf,0,0,,,,,,"",""
ball,1,11.3,Netherlands,CN Ackermann,SA Edwards,Haris Rauf,0,0,,,,,,"",""
ball,1,11.4,Netherlands,CN Ackermann,SA Edwards,Haris Rauf,0,0,,,,,,"",""
ball,1,11.5,Netherlands,CN Ackermann,SA Edwards,Haris Rauf,4,0,,,,,,"",""
ball,1,11.6,Netherlands,CN Ackermann,SA Edwards,Haris Rauf,1,0,,,,,,"",""
ball,1,12.1,Netherlands,CN Ackermann,SA Edwards,Mohammad Wasim,1,0,,,,,,"",""
ball,1,12.2,Netherlands,SA Edwards,CN Ackermann,Mohammad Wasim,0,0,,,,,,"",""
ball,1,12.3,Netherlands,SA Edwards,CN Ackermann,Mohammad Wasim,1,0,,,,,,"",""
ball,1,12.4,Netherlands,CN Ackermann,SA Edwards,Mohammad Wasim,1,0,,,,,,"",""
ball,1,12.5,Netherlands,SA Edwards,CN Ackermann,Mohammad Wasim,0,0,,,,,,"",""
ball,1,12.6,Netherlands,SA Edwards,CN Ackermann,Mohammad Wasim,0,1,,,,1,,"",""
ball,1,13.1,Netherlands,SA Edwards,CN Ackermann,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,13.2,Netherlands,CN Ackermann,SA Edwards,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,13.3,Netherlands,CN Ackermann,SA Edwards,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,13.4,Netherlands,CN Ackermann,SA Edwards,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,13.5,Netherlands,CN Ackermann,SA Edwards,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,13.6,Netherlands,CN Ackermann,SA Edwards,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,14.1,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,2,0,,,,,,"",""
ball,1,14.2,Netherlands,CN Ackermann,SA Edwards,Shadab Khan,0,0,,,,,,lbw,CN Ackermann
ball,1,14.3,Netherlands,RE van der Merwe,SA Edwards,Shadab Khan,0,0,,,,,,"",""
ball,1,14.4,Netherlands,RE van der Merwe,SA Edwards,Shadab Khan,3,0,,,,,,"",""
ball,1,14.5,Netherlands,SA Edwards,RE van der Merwe,Shadab Khan,4,0,,,,,,"",""
ball,1,14.6,Netherlands,SA Edwards,RE van der Merwe,Shadab Khan,0,0,,,,,,"",""
ball,1,15.1,Netherlands,RE van der Merwe,SA Edwards,Naseem Shah,0,0,,,,,,"",""
ball,1,15.2,Netherlands,RE van der Merwe,SA Edwards,Naseem Shah,1,0,,,,,,"",""
ball,1,15.3,Netherlands,SA Edwards,RE van der Merwe,Naseem Shah,0,0,,,,,,caught,SA Edwards
ball,1,15.4,Netherlands,TJG Pringle,RE van der Merwe,Naseem Shah,0,0,,,,,,"",""
ball,1,15.5,Netherlands,TJG Pringle,RE van der Merwe,Naseem Shah,0,0,,,,,,"",""
ball,1,15.6,Netherlands,TJG Pringle,RE van der Merwe,Naseem Shah,2,0,,,,,,"",""
ball,1,16.1,Netherlands,RE van der Merwe,TJG Pringle,Haris Rauf,1,0,,,,,,"",""
ball,1,16.2,Netherlands,TJG Pringle,RE van der Merwe,Haris Rauf,1,0,,,,,,"",""
ball,1,16.3,Netherlands,RE van der Merwe,TJG Pringle,Haris Rauf,0,0,,,,,,bowled,RE van der Merwe
ball,1,16.4,Netherlands,LV van Beek,TJG Pringle,Haris Rauf,0,0,,,,,,"",""
ball,1,16.5,Netherlands,LV van Beek,TJG Pringle,Haris Rauf,0,0,,,,,,"",""
ball,1,16.6,Netherlands,LV van Beek,TJG Pringle,Haris Rauf,1,0,,,,,,"",""
ball,1,17.1,Netherlands,LV van Beek,TJG Pringle,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,17.2,Netherlands,LV van Beek,TJG Pringle,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,17.3,Netherlands,LV van Beek,TJG Pringle,Shaheen Shah Afridi,1,0,,,,,,"",""
ball,1,17.4,Netherlands,TJG Pringle,LV van Beek,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,17.5,Netherlands,TJG Pringle,LV van Beek,Shaheen Shah Afridi,2,0,,,,,,"",""
ball,1,17.6,Netherlands,TJG Pringle,LV van Beek,Shaheen Shah Afridi,0,0,,,,,,"",""
ball,1,18.1,Netherlands,LV van Beek,TJG Pringle,Mohammad Wasim,0,1,,,,1,,"",""
ball,1,18.2,Netherlands,TJG Pringle,LV van Beek,Mohammad Wasim,0,1,1,,,,,"",""
ball,1,18.3,Netherlands,TJG Pringle,LV van Beek,Mohammad Wasim,0,0,,,,,,bowled,TJG Pringle
ball,1,18.4,Netherlands,FJ Klaassen,LV van Beek,Mohammad Wasim,0,0,,,,,,bowled,FJ Klaassen
ball,1,18.5,Netherlands,PA van Meekeren,LV van Beek,Mohammad Wasim,0,0,,,,,,"",""
ball,1,18.6,Netherlands,PA van Meekeren,LV van Beek,Mohammad Wasim,2,0,,,,,,"",""
ball,1,18.7,Netherlands,PA van Meekeren,LV van Beek,Mohammad Wasim,3,0,,,,,,"",""
ball,1,19.1,Netherlands,PA van Meekeren,LV van Beek,Naseem Shah,0,1,,,,1,,"",""
ball,1,19.2,Netherlands,LV van Beek,PA van Meekeren,Naseem Shah,1,0,,,,,,"",""
ball,1,19.3,Netherlands,PA van Meekeren,LV van Beek,Naseem Shah,0,0,,,,,,"",""
ball,1,19.4,Netherlands,PA van Meekeren,LV van Beek,Naseem Shah,1,0,,,,,,"",""
ball,1,19.5,Netherlands,LV van Beek,PA van Meekeren,Naseem Shah,1,0,,,,,,"",""
ball,1,19.6,Netherlands,PA van Meekeren,LV van Beek,Naseem Shah,1,0,,,,,,run out,PA van Meekeren
ball,2,0.1,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,2,0,,,,,,"",""
ball,2,0.2,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,4,0,,,,,,"",""
ball,2,0.3,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,2,0,,,,,,"",""
ball,2,0.4,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,2,0,,,,,,"",""
ball,2,0.5,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,0,0,,,,,,"",""
ball,2,0.6,Pakistan,Mohammad Rizwan,Babar Azam,FJ Klaassen,1,0,,,,,,"",""
ball,2,1.1,Pakistan,Mohammad Rizwan,Babar Azam,PA van Meekeren,1,0,,,,,,"",""
ball,2,1.2,Pakistan,Babar Azam,Mohammad Rizwan,PA van Meekeren,4,0,,,,,,"",""
ball,2,1.3,Pakistan,Babar Azam,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,1.4,Pakistan,Babar Azam,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,1.5,Pakistan,Babar Azam,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,1.6,Pakistan,Babar Azam,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,run out,Babar Azam
ball,2,2.1,Pakistan,Fakhar Zaman,Mohammad Rizwan,FJ Klaassen,4,0,,,,,,"",""
ball,2,2.2,Pakistan,Fakhar Zaman,Mohammad Rizwan,FJ Klaassen,1,0,,,,,,"",""
ball,2,2.3,Pakistan,Mohammad Rizwan,Fakhar Zaman,FJ Klaassen,1,0,,,,,,"",""
ball,2,2.4,Pakistan,Fakhar Zaman,Mohammad Rizwan,FJ Klaassen,4,0,,,,,,"",""
ball,2,2.5,Pakistan,Fakhar Zaman,Mohammad Rizwan,FJ Klaassen,0,0,,,,,,"",""
ball,2,2.6,Pakistan,Fakhar Zaman,Mohammad Rizwan,FJ Klaassen,0,0,,,,,,"",""
ball,2,3.1,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,0,0,,,,,,"",""
ball,2,3.2,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,0,0,,,,,,"",""
ball,2,3.3,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,4,0,,,,,,"",""
ball,2,3.4,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,0,0,,,,,,"",""
ball,2,3.5,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,0,0,,,,,,"",""
ball,2,3.6,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,1,0,,,,,,"",""
ball,2,4.1,Pakistan,Mohammad Rizwan,Fakhar Zaman,BD Glover,0,0,,,,,,"",""
ball,2,4.2,Pakistan,Mohammad Rizwan,Fakhar Zaman,BD Glover,0,0,,,,,,"",""
ball,2,4.3,Pakistan,Mohammad Rizwan,Fakhar Zaman,BD Glover,0,0,,,,,,"",""
ball,2,4.4,Pakistan,Mohammad Rizwan,Fakhar Zaman,BD Glover,3,0,,,,,,"",""
ball,2,4.5,Pakistan,Fakhar Zaman,Mohammad Rizwan,BD Glover,1,0,,,,,,"",""
ball,2,4.6,Pakistan,Mohammad Rizwan,Fakhar Zaman,BD Glover,0,0,,,,,,"",""
ball,2,5.1,Pakistan,Fakhar Zaman,Mohammad Rizwan,PA van Meekeren,2,0,,,,,,"",""
ball,2,5.2,Pakistan,Fakhar Zaman,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,5.3,Pakistan,Fakhar Zaman,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,5.4,Pakistan,Fakhar Zaman,Mohammad Rizwan,PA van Meekeren,0,0,,,,,,"",""
ball,2,5.5,Pakistan,Fakhar Zaman,Mohammad Rizwan,PA van Meekeren,1,0,,,,,,"",""
ball,2,5.6,Pakistan,Mohammad Rizwan,Fakhar Zaman,PA van Meekeren,3,0,,,,,,"",""
ball,2,6.1,Pakistan,Mohammad Rizwan,Fakhar Zaman,TJG Pringle,4,0,,,,,,"",""
ball,2,6.2,Pakistan,Mohammad Rizwan,Fakhar Zaman,TJG Pringle,1,0,,,,,,"",""
ball,2,6.3,Pakistan,Fakhar Zaman,Mohammad Rizwan,TJG Pringle,4,0,,,,,,"",""
ball,2,6.4,Pakistan,Fakhar Zaman,Mohammad Rizwan,TJG Pringle,0,0,,,,,,"",""
ball,2,6.5,Pakistan,Fakhar Zaman,Mohammad Rizwan,TJG Pringle,2,0,,,,,,"",""
ball,2,6.6,Pakistan,Fakhar Zaman,Mohammad Rizwan,TJG Pringle,1,0,,,,,,"",""
ball,2,7.1,Pakistan,Fakhar Zaman,Mohammad Rizwan,BD Glover,0,0,,,,,,caught,Fakhar Zaman
ball,2,7.2,Pakistan,Shan Masood,Mohammad Rizwan,BD Glover,0,0,,,,,,"",""
ball,2,7.3,Pakistan,Shan Masood,Mohammad Rizwan,BD Glover,0,0,,,,,,"",""
ball,2,7.4,Pakistan,Shan Masood,Mohammad Rizwan,BD Glover,1,0,,,,,,"",""
ball,2,7.5,Pakistan,Mohammad Rizwan,Shan Masood,BD Glover,4,0,,,,,,"",""
ball,2,7.6,Pakistan,Mohammad Rizwan,Shan Masood,BD Glover,4,0,,,,,,"",""
ball,2,8.1,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,0,0,,,,,,"",""
ball,2,8.2,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,2,0,,,,,,"",""
ball,2,8.3,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,1,0,,,,,,"",""
ball,2,8.4,Pakistan,Mohammad Rizwan,Shan Masood,LV van Beek,0,0,,,,,,"",""
ball,2,8.5,Pakistan,Mohammad Rizwan,Shan Masood,LV van Beek,1,0,,,,,,"",""
ball,2,8.6,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,2,0,,,,,,"",""
ball,2,9.1,Pakistan,Mohammad Rizwan,Shan Masood,FJ Klaassen,1,0,,,,,,"",""
ball,2,9.2,Pakistan,Shan Masood,Mohammad Rizwan,FJ Klaassen,1,0,,,,,,"",""
ball,2,9.3,Pakistan,Mohammad Rizwan,Shan Masood,FJ Klaassen,0,0,,,,,,"",""
ball,2,9.4,Pakistan,Mohammad Rizwan,Shan Masood,FJ Klaassen,1,0,,,,,,"",""
ball,2,9.5,Pakistan,Shan Masood,Mohammad Rizwan,FJ Klaassen,1,0,,,,,,"",""
ball,2,9.6,Pakistan,Mohammad Rizwan,Shan Masood,FJ Klaassen,1,0,,,,,,"",""
ball,2,10.1,Pakistan,Mohammad Rizwan,Shan Masood,RE van der Merwe,2,0,,,,,,"",""
ball,2,10.2,Pakistan,Mohammad Rizwan,Shan Masood,RE van der Merwe,2,0,,,,,,"",""
ball,2,10.3,Pakistan,Mohammad Rizwan,Shan Masood,RE van der Merwe,0,0,,,,,,"",""
ball,2,10.4,Pakistan,Mohammad Rizwan,Shan Masood,RE van der Merwe,1,0,,,,,,"",""
ball,2,10.5,Pakistan,Shan Masood,Mohammad Rizwan,RE van der Merwe,1,0,,,,,,"",""
ball,2,10.6,Pakistan,Mohammad Rizwan,Shan Masood,RE van der Merwe,1,0,,,,,,"",""
ball,2,11.1,Pakistan,Mohammad Rizwan,Shan Masood,LV van Beek,1,0,,,,,,"",""
ball,2,11.2,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,0,0,,,,,,"",""
ball,2,11.3,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,0,0,,,,,,"",""
ball,2,11.4,Pakistan,Shan Masood,Mohammad Rizwan,LV van Beek,1,0,,,,,,"",""
ball,2,11.5,Pakistan,Mohammad Rizwan,Shan Masood,LV van Beek,0,0,,,,,,"",""
ball,2,11.6,Pakistan,Mohammad Rizwan,Shan Masood,LV van Beek,1,0,,,,,,"",""
ball,2,12.1,Pakistan,Mohammad Rizwan,Shan Masood,PA van Meekeren,0,0,,,,,,caught,Mohammad Rizwan
ball,2,12.2,Pakistan,Iftikhar Ahmed,Shan Masood,PA van Meekeren,0,0,,,,,,"",""
ball,2,12.3,Pakistan,Iftikhar Ahmed,Shan Masood,PA van Meekeren,0,0,,,,,,"",""
ball,2,12.4,Pakistan,Iftikhar Ahmed,Shan Masood,PA van Meekeren,1,0,,,,,,"",""
ball,2,12.5,Pakistan,Shan Masood,Iftikhar Ahmed,PA van Meekeren,0,0,,,,,,"",""
ball,2,12.6,Pakistan,Shan Masood,Iftikhar Ahmed,PA van Meekeren,2,0,,,,,,"",""
ball,2,13.1,Pakistan,Iftikhar Ahmed,Shan Masood,BD Glover,4,0,,,,,,"",""
ball,2,13.2,Pakistan,Iftikhar Ahmed,Shan Masood,BD Glover,1,0,,,,,,"",""
ball,2,13.3,Pakistan,Shan Masood,Iftikhar Ahmed,BD Glover,0,0,,,,,,caught,Shan Masood
ball,2,13.4,Pakistan,Shadab Khan,Iftikhar Ahmed,BD Glover,0,0,,,,,,"",""
ball,2,13.5,Pakistan,Shadab Khan,Iftikhar Ahmed,BD Glover,4,0,,,,,,"",""
