version,1.7.0
info,balls_per_over,6
info,team,Namibia
info,team,Sri Lanka
info,gender,male
info,season,2021/22
info,date,2021/10/18
info,event,ICC Men's T20 World Cup
info,match_number,4
info,venue,"Zayed Cricket Stadium, Abu Dhabi"
info,city,Abu Dhabi
info,toss_winner,Sri Lanka
info,toss_decision,field
info,player_of_match,M Theekshana
info,umpire,AT Holdstock
info,umpire,PR Reiffel
info,reserve_umpire,M Erasmus
info,tv_umpire,RJ Tucker
info,match_referee,DC Boon
info,winner,Sri Lanka
info,winner_wickets,7
info,player,Namibia,SJ Baard
info,player,Namibia,ZE Green
info,player,Namibia,CG Williams
info,player,Namibia,MG Erasmus
info,player,Namibia,D Wiese
info,player,Namibia,JJ Smit
info,player,Namibia,JN Frylinck
info,player,Namibia,JN Loftie-Eaton
info,player,Namibia,R Trumpelmann
info,player,Namibia,HN Ya France
info,player,Namibia,BM Scholtz
info,player,Sri Lanka,P Nissanka
info,player,Sri Lanka,MDKJ Perera
info,player,Sri Lanka,LD Chandimal
info,player,Sri Lanka,WIA Fernando
info,player,Sri Lanka,PBB Rajapaksa
info,player,Sri Lanka,MD Shanaka
info,player,Sri Lanka,C Karunaratne
info,player,Sri Lanka,PWH de Silva
info,player,Sri Lanka,PVD Chameera
info,player,Sri Lanka,M Theekshana
info,player,Sri Lanka,CBRLS Kumara
info,registry,people,AT Holdstock,6fa3258c
info,registry,people,BM Scholtz,e85d03d6
info,registry,people,C Karunaratne,fb3e0d39
info,registry,people,CBRLS Kumara,4751caa3
info,registry,people,CG Williams,e16e7347
info,registry,people,D Wiese,aa8d28ae
info,registry,people,DC Boon,e79a1fe3
info,registry,people,HN Ya France,915264c2
info,registry,people,JJ Smit,bb134e5c
info,registry,people,JN Frylinck,3c87f0c3
info,registry,people,JN Loftie-Eaton,f468293b
info,registry,people,LD Chandimal,8dd02a98
info,registry,people,M Erasmus,15d3c895
info,registry,people,M Theekshana,f24c6701
info,registry,people,MD Shanaka,3ff033bb
info,registry,people,MDKJ Perera,f21043a5
info,registry,people,MG Erasmus,95a5e066
info,registry,people,P Nissanka,8ee36b18
info,registry,people,PBB Rajapaksa,6c882e9a
info,registry,people,PR Reiffel,c9354f29
info,registry,people,PVD Chameera,327b58d3
info,registry,people,PWH de Silva,a97c8ec2
info,registry,people,R Trumpelmann,ff6a7ab5
info,registry,people,RJ Tucker,38810cfc
info,registry,people,SJ Baard,e8511411
info,registry,people,WIA Fernando,9550470d
info,registry,people,ZE Green,8716233e
ball,1,0.1,Namibia,SJ Baard,ZE Green,C Karunaratne,0,0,,,,,,"",""
ball,1,0.2,Namibia,SJ Baard,ZE Green,C Karunaratne,0,0,,,,,,"",""
ball,1,0.3,Namibia,SJ Baard,ZE Green,C Karunaratne,0,1,1,,,,,"",""
ball,1,0.4,Namibia,SJ Baard,ZE Green,C Karunaratne,0,0,,,,,,"",""
ball,1,0.5,Namibia,SJ Baard,ZE Green,C Karunaratne,0,0,,,,,,"",""
ball,1,0.6,Namibia,SJ Baard,ZE Green,C Karunaratne,0,0,,,,,,"",""
ball,1,0.7,Namibia,SJ Baard,ZE Green,C Karunaratne,1,0,,,,,,"",""
ball,1,1.1,Namibia,SJ Baard,ZE Green,PVD Chameera,0,0,,,,,,"",""
ball,1,1.2,Namibia,SJ Baard,ZE Green,PVD Chameera,4,0,,,,,,"",""
ball,1,1.3,Namibia,SJ Baard,ZE Green,PVD Chameera,1,0,,,,,,"",""
ball,1,1.4,Namibia,ZE Green,SJ Baard,PVD Chameera,0,1,1,,,,,"",""
ball,1,1.5,Namibia,ZE Green,SJ Baard,PVD Chameera,0,0,,,,,,"",""
ball,1,1.6,Namibia,ZE Green,SJ Baard,PVD Chameera,0,1,,,,1,,"",""
ball,1,1.7,Namibia,SJ Baard,ZE Green,PVD Chameera,1,0,,,,,,"",""
ball,1,2.1,Namibia,SJ Baard,ZE Green,M Theekshana,0,0,,,,,,caught,SJ Baard
ball,1,2.2,Namibia,ZE Green,CG Williams,M Theekshana,2,0,,,,,,"",""
ball,1,2.3,Namibia,ZE Green,CG Williams,M Theekshana,1,0,,,,,,"",""
ball,1,2.4,Namibia,CG Williams,ZE Green,M Theekshana,0,0,,,,,,"",""
ball,1,2.5,Namibia,CG Williams,ZE Green,M Theekshana,0,0,,,,,,"",""
ball,1,2.6,Namibia,CG Williams,ZE Green,M Theekshana,0,1,1,,,,,"",""
ball,1,2.7,Namibia,CG Williams,ZE Green,M Theekshana,0,0,,,,,,"",""
ball,1,3.1,Namibia,ZE Green,CG Williams,CBRLS Kumara,1,0,,,,,,"",""
ball,1,3.2,Namibia,CG Williams,ZE Green,CBRLS Kumara,0,0,,,,,,"",""
ball,1,3.3,Namibia,CG Williams,ZE Green,CBRLS Kumara,0,0,,,,,,"",""
ball,1,3.4,Namibia,CG Williams,ZE Green,CBRLS Kumara,1,0,,,,,,"",""
ball,1,3.5,Namibia,ZE Green,CG Williams,CBRLS Kumara,1,0,,,,,,"",""
ball,1,3.6,Namibia,CG Williams,ZE Green,CBRLS Kumara,0,0,,,,,,"",""
ball,1,4.1,Namibia,ZE Green,CG Williams,PVD Chameera,0,0,,,,,,"",""
ball,1,4.2,Namibia,ZE Green,CG Williams,PVD Chameera,0,0,,,,,,"",""
ball,1,4.3,Namibia,ZE Green,CG Williams,PVD Chameera,0,0,,,,,,"",""
ball,1,4.4,Namibia,ZE Green,CG Williams,PVD Chameera,2,0,,,,,,"",""
ball,1,4.5,Namibia,ZE Green,CG Williams,PVD Chameera,1,0,,,,,,"",""
ball,1,4.6,Namibia,CG Williams,ZE Green,PVD Chameera,1,0,,,,,,"",""
ball,1,5.1,Namibia,CG Williams,ZE Green,M Theekshana,6,0,,,,,,"",""
ball,1,5.2,Namibia,CG Williams,ZE Green,M Theekshana,0,1,1,,,,,"",""
ball,1,5.3,Namibia,CG Williams,ZE Green,M Theekshana,1,0,,,,,,"",""
ball,1,5.4,Namibia,ZE Green,CG Williams,M Theekshana,0,0,,,,,,"",""
ball,1,5.5,Namibia,ZE Green,CG Williams,M Theekshana,0,0,,,,,,caught,ZE Green
ball,1,5.6,Namibia,CG Williams,MG Erasmus,M Theekshana,0,1,,,,1,,"",""
ball,1,5.7,Namibia,MG Erasmus,CG Williams,M Theekshana,0,0,,,,,,"",""
ball,1,6.1,Namibia,CG Williams,MG Erasmus,C Karunaratne,0,0,,,,,,"",""
ball,1,6.2,Namibia,CG Williams,MG Erasmus,C Karunaratne,1,0,,,,,,"",""
ball,1,6.3,Namibia,MG Erasmus,CG Williams,C Karunaratne,1,0,,,,,,"",""
ball,1,6.4,Namibia,CG Williams,MG Erasmus,C Karunaratne,0,0,,,,,,"",""
ball,1,6.5,Namibia,CG Williams,MG Erasmus,C Karunaratne,1,0,,,,,,"",""
ball,1,6.6,Namibia,MG Erasmus,CG Williams,C Karunaratne,2,0,,,,,,"",""
ball,1,7.1,Namibia,CG Williams,MG Erasmus,PWH de Silva,0,0,,,,,,"",""
ball,1,7.2,Namibia,CG Williams,MG Erasmus,PWH de Silva,0,0,,,,,,"",""
ball,1,7.3,Namibia,CG Williams,MG Erasmus,PWH de Silva,1,1,,1,,,,"",""
ball,1,7.4,Namibia,MG Erasmus,CG Williams,PWH de Silva,0,0,,,,,,"",""
ball,1,7.5,Namibia,MG Erasmus,CG Williams,PWH de Silva,4,0,,,,,,"",""
ball,1,7.6,Namibia,MG Erasmus,CG Williams,PWH de Silva,4,0,,,,,,"",""
ball,1,7.7,Namibia,MG Erasmus,CG Williams,PWH de Silva,1,0,,,,,,"",""
ball,1,8.1,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,1,0,,,,,,"",""
ball,1,8.2,Namibia,CG Williams,MG Erasmus,CBRLS Kumara,1,0,,,,,,"",""
ball,1,8.3,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,0,0,,,,,,"",""
ball,1,8.4,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,0,0,,,,,,"",""
ball,1,8.5,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,1,0,,,,,,"",""
ball,1,8.6,Namibia,CG Williams,MG Erasmus,CBRLS Kumara,1,0,,,,,,"",""
ball,1,9.1,Namibia,CG Williams,MG Erasmus,PWH de Silva,2,0,,,,,,"",""
ball,1,9.2,Namibia,CG Williams,MG Erasmus,PWH de Silva,0,0,,,,,,"",""
ball,1,9.3,Namibia,CG Williams,MG Erasmus,PWH de Silva,0,0,,,,,,"",""
ball,1,9.4,Namibia,CG Williams,MG Erasmus,PWH de Silva,0,0,,,,,,"",""
ball,1,9.5,Namibia,CG Williams,MG Erasmus,PWH de Silva,1,0,,,,,,"",""
ball,1,9.6,Namibia,MG Erasmus,CG Williams,PWH de Silva,1,0,,,,,,"",""
ball,1,10.1,Namibia,MG Erasmus,CG Williams,C Karunaratne,0,0,,,,,,"",""
ball,1,10.2,Namibia,MG Erasmus,CG Williams,C Karunaratne,2,0,,,,,,"",""
ball,1,10.3,Namibia,MG Erasmus,CG Williams,C Karunaratne,1,0,,,,,,"",""
ball,1,10.4,Namibia,CG Williams,MG Erasmus,C Karunaratne,0,0,,,,,,"",""
ball,1,10.5,Namibia,CG Williams,MG Erasmus,C Karunaratne,0,0,,,,,,"",""
ball,1,10.6,Namibia,CG Williams,MG Erasmus,C Karunaratne,1,0,,,,,,"",""
ball,1,11.1,Namibia,CG Williams,MG Erasmus,M Theekshana,0,0,,,,,,"",""
ball,1,11.2,Namibia,CG Williams,MG Erasmus,M Theekshana,1,0,,,,,,"",""
ball,1,11.3,Namibia,MG Erasmus,CG Williams,M Theekshana,1,0,,,,,,"",""
ball,1,11.4,Namibia,CG Williams,MG Erasmus,M Theekshana,1,0,,,,,,"",""
ball,1,11.5,Namibia,MG Erasmus,CG Williams,M Theekshana,1,0,,,,,,"",""
ball,1,11.6,Namibia,CG Williams,MG Erasmus,M Theekshana,6,0,,,,,,"",""
ball,1,12.1,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,0,0,,,,,,"",""
ball,1,12.2,Namibia,MG Erasmus,CG Williams,CBRLS Kumara,0,0,,,,,,caught,MG Erasmus
ball,1,12.3,Namibia,CG Williams,D Wiese,CBRLS Kumara,0,0,,,,,,"",""
ball,1,12.4,Namibia,CG Williams,D Wiese,CBRLS Kumara,1,0,,,,,,"",""
ball,1,12.5,Namibia,D Wiese,CG Williams,CBRLS Kumara,0,0,,,,,,"",""
ball,1,12.6,Namibia,D Wiese,CG Williams,CBRLS Kumara,1,0,,,,,,"",""
ball,1,13.1,Namibia,D Wiese,CG Williams,PWH de Silva,1,0,,,,,,"",""
ball,1,13.2,Namibia,CG Williams,D Wiese,PWH de Silva,2,0,,,,,,"",""
ball,1,13.3,Namibia,CG Williams,D Wiese,PWH de Silva,0,0,,,,,,lbw,CG Williams
ball,1,13.4,Namibia,JJ Smit,D Wiese,PWH de Silva,1,0,,,,,,"",""
ball,1,13.5,Namibia,D Wiese,JJ Smit,PWH de Silva,2,0,,,,,,"",""
ball,1,13.6,Namibia,D Wiese,JJ Smit,PWH de Silva,0,0,,,,,,"",""
ball,1,14.1,Namibia,JJ Smit,D Wiese,C Karunaratne,1,0,,,,,,"",""
ball,1,14.2,Namibia,D Wiese,JJ Smit,C Karunaratne,2,0,,,,,,"",""
ball,1,14.3,Namibia,D Wiese,JJ Smit,C Karunaratne,0,0,,,,,,lbw,D Wiese
ball,1,14.4,Namibia,JN Frylinck,JJ Smit,C Karunaratne,1,0,,,,,,"",""
ball,1,14.5,Namibia,JJ Smit,JN Frylinck,C Karunaratne,2,0,,,,,,"",""
ball,1,14.6,Namibia,JJ Smit,JN Frylinck,C Karunaratne,0,0,,,,,,"",""
ball,1,15.1,Namibia,JN Frylinck,JJ Smit,M Theekshana,0,0,,,,,,"",""
ball,1,15.2,Namibia,JN Frylinck,JJ Smit,M Theekshana,1,0,,,,,,"",""
ball,1,15.3,Namibia,JJ Smit,JN Frylinck,M Theekshana,1,0,,,,,,"",""
ball,1,15.4,Namibia,JN Frylinck,JJ Smit,M Theekshana,0,0,,,,,,bowled,JN Frylinck
ball,1,15.5,Namibia,JN Loftie-Eaton,JJ Smit,M Theekshana,0,0,,,,,,"",""
ball,1,15.6,Namibia,JN Loftie-Eaton,JJ Smit,M Theekshana,1,0,,,,,,"",""
ball,1,16.1,Namibia,JN Loftie-Eaton,JJ Smit,PVD Chameera,1,0,,,,,,"",""
ball,1,16.2,Namibia,JJ Smit,JN Loftie-Eaton,PVD Chameera,1,0,,,,,,"",""
ball,1,16.3,Namibia,JN Loftie-Eaton,JJ Smit,PVD Chameera,0,0,,,,,,"",""
ball,1,16.4,Namibia,JN Loftie-Eaton,JJ Smit,PVD Chameera,1,0,,,,,,"",""
